242.857 21.7917
243.798 21.8405
244.824 21.8823
245.848 21.9006
246.866 21.905
247.876 21.9011
248.886 21.8921
249.897 21.8796
250.913 21.8682
251.931 21.8596
252.95 21.8541
253.967 21.8509
254.984 21.8496
256 21.8492
0 22.8413
0.997602 22.841
1.99518 22.8402
2.99265 22.8388
3.99003 22.8368
4.9872 22.8343
5.98419 22.8312
6.98085 22.8275
7.97722 22.8233
8.97312 22.8184
9.96861 22.813
10.9634 22.807
11.9577 22.8003
12.951 22.7931
13.9436 22.7851
14.9349 22.7765
15.9252 22.7672
16.9138 22.7573
17.9009 22.7465
18.8858 22.735
19.8687 22.7226
20.8486 22.7094
21.8256 22.6952
22.7985 22.68
23.7673 22.6637
24.7304 22.6463
25.6878 22.6276
26.637 22.6079
27.5784 22.5871
28.5085 22.5658
29.4283 22.5445
30.3337 22.5245
31.2271 22.5073
32.1041 22.4939
32.9689 22.4838
33.815 22.4799
34.6449 22.4829
35.435 22.5107
36.1313 22.6037
36.5873 22.7875
37.2601 23.1642
37.7169 23.1615
38.3437 23.1348
40.2556 23.9683
43.327 25.0536
49.1713 25.6963
54.4855 25.2456
56.1073 24.5361
56.8667 23.9518
57.3989 23.8254
57.948 24.0263
59.0057 23.6941
60.6172 22.9381
61.2834 22.6162
61.8228 22.4312
62.5796 22.1517
63.4692 22.0882
64.0931 22.117
64.8635 22.1517
65.574 22.2767
66.5009 22.5335
67.3345 22.7406
68.4462 22.6079
69.5034 22.26
69.9892 22.1038
70.7457 22.0839
71.5316 22.0867
72.5689 21.9572
73.4049 21.9355
74.517 21.986
75.6686 21.99
76.349 22.0278
77.2661 21.9903
78.3275 21.9329
79.0116 22.0077
80.1284 22.2312
80.9745 22.3034
82.0459 22.2888
83.1226 22.339
83.902 22.3287
84.8494 22.2922
85.8406 22.3828
86.8668 22.5085
87.932 22.5839
88.9033 22.6207
89.8701 22.6831
90.8621 22.7496
91.8334 22.8112
92.789 22.8587
93.748 22.9153
94.5394 22.905
95.4997 22.8338
96.4617 22.8174
97.4084 22.834
98.3762 22.8668
99.3521 22.9031
100.335 22.9285
101.323 22.9404
102.319 22.9457
103.319 22.9499
104.322 22.9563
105.32 22.9628
106.323 22.9667
107.337 22.9692
108.389 22.9901
109.429 23.0659
110.237 23.0722
111.258 23.0216
112.238 23.097
113.054 23.156
114.063 23.1756
115.045 23.204
116.007 23.2167
116.902 23.2519
117.883 23.3149
118.904 23.3713
119.916 23.3636
120.986 23.2572
121.797 23.1867
122.526 23.2288
123.353 23.349
124.163 23.565
125.001 23.6698
126.065 23.663
127.092 23.6977
128.035 23.7337
128.991 23.7744
129.947 23.8343
130.955 23.9434
131.736 23.9955
132.712 23.9677
133.74 23.9755
134.61 23.917
135.721 23.8386
136.454 23.923
137.416 24.1164
138.121 24.287
138.762 24.3076
139.725 24.1854
140.627 24.0658
141.474 23.9817
142.321 24.1272
143.185 24.2467
143.951 24.1674
144.81 23.9604
145.843 23.8435
147.002 23.8285
147.724 23.8227
148.188 23.8492
149.056 23.8229
150.115 23.9318
150.98 24.0376
152.011 24.0703
153.046 24.1264
153.969 24.1877
154.667 24.1588
155.591 24.1335
156.569 24.1946
157.504 24.2072
158.469 24.1658
159.448 24.0718
160.486 23.8913
161.171 23.7511
161.977 23.7414
163.021 23.7601
164.04 23.7307
165.03 23.6808
166.014 23.6232
167.005 23.5628
168.008 23.5056
169.018 23.4627
170.018 23.4397
171.006 23.4367
171.963 23.4489
172.866 23.4222
173.826 23.3579
174.818 23.3072
175.801 23.2665
176.784 23.2232
177.779 23.1768
178.785 23.1349
179.787 23.0959
180.785 23.0551
181.786 23.0111
182.795 22.9653
183.804 22.9232
184.813 22.8976
185.792 22.8924
186.725 22.8566
187.703 22.7871
188.731 22.7126
189.745 22.5988
190.538 22.5636
191.562 22.5837
192.614 22.5564
193.645 22.5233
194.68 22.4966
195.713 22.4708
196.748 22.4445
197.781 22.4165
198.814 22.3862
199.847 22.353
200.884 22.3147
201.926 22.2718
202.977 22.2293
204.036 22.1926
205.101 22.1602
206.166 22.1317
207.23 22.1086
208.286 22.0846
209.349 22.0537
210.425 22.0182
211.529 21.9829
212.645 21.9574
213.8 21.9363
214.922 21.8836
215.81 21.8775
216.921 21.8884
217.819 21.9224
218.938 22.0386
220.037 22.1251
221.05 22.2029
221.855 22.1806
222.951 22.1053
224.083 22.1163
225.178 22.1656
226.263 22.2262
227.329 22.2965
228.384 22.3789
229.437 22.4804
230.47 22.594
231.47 22.6902
232.432 22.8229
233.196 22.8779
234.172 22.8419
235.176 22.8342
236.182 22.8368
237.197 22.8416
238.207 22.8427
239.228 22.83
240.259 22.8207
241.233 22.8845
241.996 22.9153
242.857 22.864
243.831 22.8506
244.847 22.864
245.861 22.882
246.867 22.893
247.869 22.8925
248.872 22.8825
249.881 22.867
250.9 22.8508
251.923 22.8395
252.946 22.834
253.966 22.8328
254.984 22.8334
256 22.8338
0 23.844
0.99703 23.8437
1.99402 23.843
2.99093 23.8417
3.98771 23.8399
4.98433 23.8375
5.9807 23.8347
6.9768 23.8314
7.97253 23.8275
8.96788 23.8231
9.9627 23.8182
10.957 23.8129
11.9505 23.807
12.9433 23.8006
13.9351 23.7937
14.9259 23.7863
15.9154 23.7784
16.9034 23.77
17.8896 23.7612
18.874 23.7519
19.8559 23.7422
20.8352 23.7321
21.8112 23.7217
22.7835 23.7109
23.7513 23.6999
24.7138 23.6887
25.6702 23.6775
26.6194 23.6666
27.5603 23.6564
28.4914 23.6473
29.4119 23.6403
30.3204 23.636
31.2167 23.635
32.0994 23.6386
32.9694 23.6488
33.8259 23.6671
34.6693 23.7011
35.5059 23.781
36.3134 23.9951
36.9266 24.3254
37.5381 24.6082
37.9387 24.6908
38.8231 24.9773
41.9763 25.8311
44.9683 26.4005
49.2279 26.883
53.5963 26.7596
55.3409 26.1316
56.3503 25.5956
57.1278 25.2301
57.877 24.9628
58.6446 24.7076
60.2579 24.0158
61.14 23.6356
61.6606 23.62
62.3824 23.5143
63.3818 23.2763
64.0028 23.0891
64.8939 23.019
65.6565 23.0916
66.6866 23.2177
67.3365 23.1885
68.2393 23.1462
69.315 22.9936
69.9036 22.8997
70.7925 22.8675
71.5197 22.8924
72.4743 22.905
73.4562 22.883
74.505 22.8598
75.5788 22.7635
76.4027 22.6908
77.2363 22.7263
78.2425 22.6968
79.2522 22.7767
80.3229 22.9993
80.9656 23.0833
82.0616 23.1429
83.1249 23.1219
83.9126 23.1414
84.9252 23.2596
85.9625 23.3672
86.98 23.4756
87.9928 23.5765
88.9815 23.667
89.9199 23.718
90.9276 23.7614
91.9265 23.8528
92.7696 23.8707
93.7378 23.7717
94.5384 23.7629
95.499 23.8227
96.4744 23.8451
97.4378 23.8673
98.4134 23.8996
99.3814 23.929
100.349 23.9468
101.324 23.9508
102.317 23.9462
103.319 23.9434
104.333 23.9526
105.334 23.9745
106.303 23.9694
107.32 23.9373
108.387 23.9044
109.436 23.8416
110.249 23.8574
111.284 23.9559
112.269 23.9481
113.107 23.9759
114.164 24.1265
115.041 24.1912
116.076 24.2483
116.936 24.3031
117.91 24.304
118.963 24.3398
119.799 24.3138
120.868 24.21
121.839 24.2207
122.59 24.2559
123.507 24.32
124.276 24.3546
125.06 24.429
126.108 24.5759
127.176 24.6798
128.021 24.7183
129.076 24.7613
129.922 24.7735
130.994 24.7087
131.822 24.791
132.655 24.8684
133.675 24.7507
134.539 24.6957
135.834 24.823
136.621 25.0022
137.557 25.1612
138.223 25.2601
138.647 25.1748
139.623 24.9985
140.521 24.8858
141.352 24.7446
142.541 24.6649
143.228 24.7151
143.793 24.6714
144.685 24.625
145.892 24.6425
147.07 24.7603
147.784 24.8659
148.214 24.8793
148.98 24.7989
150.241 24.7892
151.058 24.8899
152.062 25.0026
153.132 25.0839
153.909 25.0464
154.683 25.0174
155.678 25.1357
156.649 25.2297
157.447 25.23
158.433 25.1718
159.258 25.0651
160.261 24.8102
161.11 24.6829
162.048 24.7177
163.021 24.7586
164.001 24.7412
164.986 24.7095
165.937 24.6552
166.924 24.5668
167.951 24.4887
168.994 24.4473
170.018 24.4407
171.014 24.4468
172.018 24.4974
172.772 24.4881
173.732 24.3481
174.818 24.2944
175.762 24.2996
176.719 24.2435
177.726 24.1723
178.752 24.1257
179.764 24.1065
180.728 24.0689
181.731 24.0019
182.748 23.9448
183.767 23.9018
184.81 23.8838
185.815 23.9068
186.635 23.8837
187.622 23.7867
188.651 23.6987
189.631 23.6191
190.556 23.5715
191.546 23.5501
192.581 23.5214
193.619 23.4894
194.657 23.4613
195.692 23.4373
196.725 23.414
197.755 23.3886
198.783 23.359
199.808 23.3217
200.839 23.2777
201.877 23.2299
202.928 23.1778
203.995 23.1256
205.073 23.0874
206.148 23.0671
207.212 23.0528
208.256 23.0315
209.298 22.9901
210.37 22.932
211.484 22.8788
212.622 22.8435
213.769 22.8181
214.869 22.8019
215.878 22.8197
216.864 22.8209
217.922 22.8218
219.084 22.9105
220.082 22.9809
221.044 22.9391
221.783 22.8945
222.96 22.9389
224.135 23.0039
225.249 23.0772
226.342 23.1592
227.416 23.2429
228.479 23.3293
229.558 23.4332
230.618 23.5728
231.494 23.63
232.518 23.6213
233.261 23.7068
234.19 23.8374
235.149 23.8349
236.179 23.8108
237.223 23.8351
238.193 23.8547
239.175 23.816
240.244 23.7706
241.285 23.7579
242.045 23.8391
242.804 23.872
243.83 23.8281
244.877 23.8453
245.889 23.8846
246.868 23.9015
247.865 23.9007
248.844 23.8842
249.853 23.8497
250.883 23.825
251.914 23.8136
252.944 23.8108
253.968 23.8129
254.986 23.8164
256 23.8181
0 24.8473
0.996498 24.847
1.99295 24.8463
2.98934 24.8451
3.98558 24.8435
4.98167 24.8414
5.97751 24.8388
6.97309 24.8358
7.96829 24.8323
8.96312 24.8284
9.9574 24.8241
10.9512 24.8193
11.9442 24.8142
12.9365 24.8086
13.9278 24.8028
14.9181 24.7966
15.9071 24.7901
16.8947 24.7833
17.8805 24.7764
18.8645 24.7694
19.8461 24.7623
20.8252 24.7553
21.801 24.7485
22.7734 24.742
23.7412 24.7361
24.7042 24.7309
25.6612 24.7269
26.6116 24.7245
27.554 24.724
28.4878 24.7263
29.4115 24.732
30.3247 24.7419
31.2264 24.7571
32.1164 24.7779
32.9944 24.8037
33.8623 24.8361
34.7226 24.8766
35.5958 24.9352
36.4856 25.0427
37.1601 25.1668
37.6338 25.2278
38.1175 25.3719
39.3383 25.8294
42.8022 26.513
45.6906 26.909
49.9848 27.3387
52.9697 27.4023
54.5235 27.1255
55.9177 26.5373
56.87 26.1917
57.5302 25.9491
58.3518 25.5016
60.113 24.9026
60.8883 24.7671
61.5025 24.4465
62.2723 24.0922
63.2718 23.8996
64.0426 23.9855
64.8663 24.103
65.7343 24.1281
66.6224 24.0558
67.3645 24.0409
68.1324 24.0084
69.1394 23.8317
69.9395 23.8132
70.8588 23.9712
71.519 24.0161
72.4161 23.9424
73.4297 23.8776
74.4555 23.824
75.469 23.7689
76.4078 23.739
77.3182 23.7919
78.2667 23.9207
79.3644 23.9458
80.3339 23.8324
81.0901 23.8623
82.1564 24.0361
83.076 24.1021
84.05 24.1617
85.0249 24.2672
86.0865 24.3777
87.0967 24.4941
88.0739 24.5777
89.0954 24.6751
89.9054 24.7084
90.9712 24.6994
92.0219 24.7548
92.7344 24.7876
93.7028 24.806
94.6048 24.8391
95.5372 24.8807
96.476 24.8935
97.4574 24.8895
98.4589 24.9217
99.4249 24.9803
100.343 24.998
101.307 24.9717
102.304 24.9497
103.306 24.9318
104.346 24.9273
105.379 24.9664
106.231 24.9552
107.279 24.8865
108.349 24.8506
109.368 24.8218
110.353 24.8426
111.367 24.9342
112.191 24.9476
113.181 24.9159
114.221 24.9185
115.081 24.9622
116.141 25.0433
117.032 25.1574
117.854 25.2015
118.933 25.0894
119.773 25.0724
120.83 25.1168
121.853 25.0919
122.647 25.1228
123.553 25.181
124.341 25.2481
125.246 25.4281
126.109 25.4787
127.184 25.4177
128.046 25.4348
129.104 25.4832
129.932 25.5288
130.96 25.6016
131.917 25.5979
132.692 25.6574
133.644 25.795
134.627 25.9494
135.886 25.9755
136.673 25.8897
137.648 25.9033
138.207 25.903
138.631 25.9672
139.443 25.9226
140.412 25.7147
141.241 25.6367
142.449 25.4562
143.264 25.304
143.789 25.3898
144.679 25.3998
145.925 25.3777
147.192 25.4335
147.811 25.4784
148.325 25.5825
149.052 25.783
150.333 26.0066
151.092 25.9863
152.075 25.9152
153.145 25.8458
153.837 25.8237
154.869 25.9527
155.77 26.0755
156.6 26.0007
157.463 25.9441
158.34 25.8952
159.183 25.832
160.041 25.7906
161.075 25.6916
162.14 25.6951
163.014 25.7148
163.982 25.6898
164.967 25.6756
165.832 25.6259
166.821 25.5298
167.875 25.4394
168.972 25.381
170.064 25.3971
170.957 25.3761
172.035 25.2876
172.791 25.3348
173.606 25.3286
174.904 25.3454
175.665 25.4017
176.606 25.2595
177.656 25.1441
178.72 25.0815
179.792 25.0837
180.631 25.0555
181.693 24.9871
182.689 24.9478
183.697 24.8669
184.796 24.7877
185.732 24.6591
186.688 24.6385
187.555 24.7086
188.62 24.6944
189.579 24.6902
190.491 24.6285
191.5 24.5401
192.546 24.4822
193.597 24.449
194.639 24.4277
195.674 24.4064
196.704 24.383
197.733 24.3597
198.753 24.3345
199.768 24.3019
200.785 24.255
201.814 24.1916
202.863 24.1213
203.945 24.0609
205.046 24.0189
206.143 23.9995
207.217 24.0067
208.236 24.018
209.198 23.9667
210.267 23.8563
211.413 23.7606
212.579 23.6966
213.787 23.6935
214.908 23.748
215.93 23.8069
216.763 23.7722
217.899 23.6726
219.09 23.5829
220.06 23.5153
220.982 23.5154
221.902 23.6187
223.061 23.7718
224.223 23.8887
225.346 23.99
226.439 24.0874
227.512 24.1817
228.573 24.2724
229.645 24.3461
230.681 24.367
231.541 24.4176
232.584 24.5497
233.511 24.7387
234.227 24.8686
235.025 24.7949
236.177 24.7246
237.298 24.7759
238.161 24.8145
239.051 24.7357
240.218 24.6611
241.327 24.6993
242.071 24.6813
242.807 24.6662
243.853 24.7423
244.926 24.8022
245.947 24.8698
246.836 24.8805
247.89 24.8777
248.796 24.8761
249.807 24.825
250.862 24.7895
251.908 24.7777
252.949 24.7804
253.977 24.7912
254.994 24.8031
256 24.8085
0 25.851
0.996011 25.8508
1.99198 25.8502
2.98788 25.8491
3.98363 25.8476
4.97926 25.8457
5.9746 25.8434
6.96974 25.8407
7.96446 25.8376
8.95887 25.8341
9.95269 25.8303
10.9461 25.8262
11.9387 25.8218
12.9306 25.8171
13.9216 25.8122
14.9116 25.8072
15.9003 25.8021
16.8878 25.7969
17.8735 25.7918
18.8576 25.787
19.8392 25.7824
20.8187 25.7783
21.7949 25.775
22.768 25.7726
23.7367 25.7715
24.7012 25.772
25.66 25.7746
26.613 25.7798
27.5586 25.7883
28.4966 25.8008
29.4254 25.8183
30.345 25.8412
31.2539 25.87
32.1524 25.9049
33.0395 25.9462
33.9168 25.99
34.7858 26.0309
35.6565 26.0442
36.5155 25.9747
37.1978 25.8869
37.72 25.8969
38.3858 26.1007
39.5642 26.2635
43.0209 26.7728
46.223 27.2228
50.471 27.6615
52.9186 27.7795
53.9937 27.7327
55.4364 27.4362
56.5965 27.0681
57.2268 26.921
57.9822 27.0405
59.6414 26.6027
60.5038 26.1822
61.0505 25.9537
61.865 25.4144
63.2898 25.1126
64.1206 25.289
64.8085 25.3589
65.6909 25.3005
66.3961 25.162
67.3116 24.8834
68.07 24.8037
69.0389 24.7948
70.0207 24.8062
70.9769 24.9093
71.4899 24.9809
72.3268 24.9262
73.3764 24.8411
74.4147 24.8003
75.4338 24.7814
76.4223 24.7893
77.4175 24.8482
78.4028 24.9511
79.2642 24.9587
80.2416 24.8685
81.2111 24.8459
82.2214 24.861
83.1401 24.9265
84.2625 25.1442
85.1619 25.3286
86.1489 25.3959
87.2506 25.4856
88.0576 25.5287
89.1069 25.4527
89.9492 25.4812
90.9968 25.5822
92.0348 25.5867
92.8148 25.6364
93.8097 25.8093
94.6139 25.872
95.5951 25.8938
96.423 25.8841
97.4847 25.8662
98.5217 25.9259
99.5151 26.0205
100.294 26.0356
101.274 25.9753
102.28 25.9433
103.272 25.9097
104.317 25.8557
105.36 25.7708
106.217 25.756
107.265 25.8015
108.328 25.8115
109.351 25.8126
110.381 25.8083
111.385 25.7715
112.205 25.7922
113.208 25.8727
114.219 25.9063
115.179 25.9526
116.169 26.0061
117.076 25.9719
117.851 25.9731
118.862 26.023
119.841 26.0506
120.833 26.0794
121.839 26.0976
122.776 26.1778
123.532 26.2179
124.49 26.2661
125.274 26.2736
126.115 26.2664
127.158 26.3456
128.137 26.4096
129.114 26.4761
130.039 26.5491
130.989 26.6235
131.924 26.6643
132.822 26.7312
133.76 26.8544
134.763 26.9762
135.794 27.0044
136.605 26.9005
137.539 26.6594
138.146 26.4898
138.764 26.539
139.42 26.7052
140.232 26.678
141.259 26.5817
142.142 26.432
143.101 26.0964
143.838 25.9368
144.724 25.9601
145.969 26.0274
147.204 26.0784
147.84 26.0559
148.538 26.2108
149.347 26.565
150.367 26.837
151.084 26.8598
152.013 26.8532
153.028 26.7312
153.883 26.6792
154.948 26.6711
155.845 26.6746
156.496 26.7195
157.461 26.6569
158.252 26.5955
159.145 26.5039
160.062 26.4812
161.021 26.5009
162.083 26.3611
163.008 26.2582
164.054 26.2941
164.877 26.2653
165.798 26.2035
166.873 26.2893
167.792 26.3295
168.902 26.2537
170.044 26.1519
170.943 26.1407
172.025 26.2027
172.961 26.3027
173.752 26.6022
174.82 26.6523
175.469 26.4295
176.473 26.2236
177.558 26.0926
178.646 25.9685
179.752 25.8237
180.624 25.7847
181.759 25.8718
182.621 25.9013
183.517 25.7594
184.685 25.5382
185.636 25.4624
186.762 25.4408
187.6 25.4586
188.739 25.602
189.616 25.7129
190.342 25.6325
191.422 25.4848
192.512 25.4228
193.583 25.3964
194.633 25.3839
195.661 25.3735
196.686 25.3554
197.72 25.3385
198.74 25.3313
199.714 25.2983
200.721 25.2348
201.736 25.1712
202.747 25.0723
203.866 24.9519
205.034 24.8938
206.164 24.9026
207.264 24.9493
208.272 25.0356
208.984 24.9771
210.084 24.7389
211.335 24.5858
212.461 24.493
213.928 24.4914
215.002 24.5921
215.877 24.5573
216.713 24.499
217.836 24.5052
218.974 24.4649
220.018 24.428
221.033 24.4492
222.079 24.5361
223.202 24.6552
224.342 24.7738
225.475 24.8983
226.573 25.0335
227.606 25.1357
228.67 25.2183
229.732 25.3181
230.683 25.3791
231.619 25.3957
232.704 25.456
233.61 25.482
234.23 25.4238
234.923 25.4318
236.229 25.4799
237.236 25.43
238.138 25.3295
239.033 25.3911
240.215 25.4642
241.351 25.4678
242.103 25.5329
242.865 25.6189
243.939 25.6889
244.97 25.7573
245.948 25.7323
246.8 25.691
247.888 25.6554
248.838 25.6942
249.759 25.7423
250.845 25.7241
251.914 25.7287
252.962 25.7454
253.998 25.768
255.012 25.7941
256 25.8063
0 26.8553
0.995571 26.8551
1.99107 26.8545
2.98657 26.8535
3.98184 26.8522
4.97709 26.8505
5.97195 26.8484
6.96676 26.846
7.961 26.8433
8.95514 26.8403
9.9485 26.837
10.9417 26.8335
11.9339 26.8297
12.9258 26.8259
13.9163 26.8219
14.9065 26.818
15.8949 26.8141
16.8827 26.8105
17.8683 26.8071
18.8531 26.8042
19.8349 26.802
20.8155 26.8007
21.7922 26.8005
22.7672 26.8019
23.7372 26.805
24.7046 26.8107
25.6656 26.8192
26.6231 26.8314
27.5724 26.8477
28.5171 26.8695
29.4515 26.8971
30.3804 26.9319
31.2969 26.9739
32.2072 27.0239
33.1023 27.079
33.9904 27.1375
34.86 27.1883
35.7186 27.2148
36.5417 27.1952
37.2919 27.187
37.8583 27.187
38.5804 27.1593
39.3081 27.035
42.0683 27.0911
47.8679 27.7773
51.4399 28.1952
53.0478 28.3487
53.9732 28.3627
55.1768 28.3107
56.2658 28.1755
57.0781 28.188
57.8277 28.1419
59.1166 27.7052
60.1847 27.2142
60.8238 27.1463
61.4977 27.2559
63.066 27.0543
63.9969 26.8141
64.58 26.6945
65.4684 26.3395
66.2246 26.0961
67.1196 25.9785
68.033 25.866
69.0022 25.8075
70.0214 25.7661
71.0008 25.7146
71.5146 25.7094
72.2829 25.7569
73.347 25.7716
74.3984 25.7662
75.43 25.7648
76.4457 25.776
77.489 25.8139
78.4996 25.8836
79.1897 25.8922
80.1934 25.8501
81.2336 25.8423
82.2211 25.8489
83.2166 25.8549
84.3901 25.8964
85.2654 25.9547
86.1942 26.0772
87.3605 26.1811
88.035 26.2441
89.0546 26.3012
90.1596 26.4336
90.9928 26.5103
92.0774 26.5585
92.9159 26.6176
93.8809 26.6245
94.653 26.6657
95.581 26.6765
96.401 26.658
97.6111 26.7705
98.5421 26.8557
99.549 26.8273
100.311 26.8608
101.287 26.9583
102.246 26.9773
103.192 26.9133
104.233 26.8197
105.269 26.7485
106.262 26.7313
107.287 26.7545
108.329 26.7741
109.355 26.7864
110.37 26.7918
111.353 26.7898
112.289 26.8169
113.259 26.8763
114.244 26.9241
115.245 26.9708
116.231 27.0501
116.979 27.0437
117.905 26.9965
118.891 27.0348
119.875 27.0738
120.848 27.0966
121.835 27.0909
122.791 27.0256
123.553 27.0233
124.52 27.0502
125.286 27.0912
126.226 27.2315
127.228 27.3509
128.213 27.442
129.193 27.5373
130.139 27.6433
131.034 27.7099
131.963 27.7485
132.914 27.8133
133.867 27.9023
134.824 27.967
135.732 27.9207
136.521 27.8478
137.381 27.7601
138.05 27.659
138.761 27.5095
139.461 27.4013
140.209 27.4162
141.215 27.3698
142.01 27.3103
142.771 27.1795
143.724 26.923
144.767 26.7898
146.052 26.7655
147.294 26.8916
147.997 27.0218
148.973 27.3429
149.81 27.7354
150.449 27.9436
151.104 27.9519
151.916 27.8782
152.89 27.7599
153.878 27.6702
154.889 27.6012
155.835 27.5087
156.62 27.5658
157.353 27.6463
158.102 27.477
158.995 27.283
160.06 27.1224
161.005 27.0264
162.031 27.0513
162.993 27.0711
164.048 26.9932
164.862 26.9904
165.782 27.014
166.934 26.9554
167.877 27.0162
168.81 27.0837
169.965 27.0519
171.029 27.0731
172.105 27.1605
173.172 27.3348
173.999 27.4702
174.568 27.333
175.357 27.2008
176.379 27.1373
177.435 27.0333
178.511 26.8977
179.593 26.7593
180.654 26.6634
181.755 26.5578
182.57 26.4488
183.433 26.4307
184.554 26.4051
185.654 26.3652
186.759 26.3672
187.612 26.3287
188.81 26.2478
189.735 26.2854
190.276 26.3919
191.34 26.3867
192.483 26.3318
193.602 26.328
194.664 26.3609
195.646 26.3632
196.656 26.3215
197.711 26.2869
198.775 26.3056
199.64 26.2996
200.649 26.2273
201.647 26.1549
202.514 26.0075
203.758 25.8142
205.061 25.7638
206.228 25.7992
207.338 25.8675
208.289 25.893
208.78 25.8491
209.785 25.6003
211.05 25.2077
212.397 24.9946
214.045 24.9985
215.087 25.0743
215.936 25.2547
216.741 25.3802
217.814 25.39
218.921 25.3844
219.997 25.3814
221.084 25.4002
222.188 25.4533
223.34 25.5488
224.49 25.6779
225.612 25.8027
226.774 25.9636
227.67 26.0684
228.759 26.1339
229.905 26.2856
230.695 26.3953
231.517 26.3202
232.646 26.1158
233.56 25.9941
234.153 25.9557
235.026 26.0055
236.251 26.0784
237.142 26.102
238.203 26.202
239.112 26.2708
240.245 26.3104
241.372 26.3706
242.137 26.348
242.965 26.3983
244.11 26.6193
245.007 26.7353
245.866 26.7284
246.701 26.638
247.82 26.5336
248.899 26.4991
249.804 26.5491
250.866 26.6365
251.933 26.6719
252.987 26.6962
254.044 26.7384
255.072 26.8076
256 26.8515
0 27.8599
0.99519 27.8598
1.99022 27.8592
2.98544 27.8584
3.98015 27.8572
4.97524 27.8557
5.96945 27.8538
6.96425 27.8517
7.95776 27.8493
8.95206 27.8468
9.94463 27.8439
10.9382 27.841
11.9295 27.8379
12.922 27.8348
13.9117 27.8317
14.9029 27.8288
15.8904 27.8261
16.8797 27.8238
17.8644 27.8219
18.8512 27.8209
19.8324 27.8207
20.8158 27.8219
21.7922 27.8244
22.7712 27.8292
23.7413 27.8361
24.7144 27.8462
25.6764 27.8597
26.6418 27.878
27.5931 27.901
28.5491 27.9309
29.4868 27.9671
30.4312 28.0128
31.3518 28.0656
32.2824 28.1299
33.1801 28.2
34.0915 28.2799
34.9527 28.3524
35.8283 28.4178
36.6223 28.4406
37.4372 28.4531
38.0068 28.536
38.6272 28.4077
39.2203 28.1051
41.4792 28.0676
49.2824 28.7681
52.3055 29.1608
53.2276 29.5594
53.9523 29.6656
54.8499 29.4946
56.0619 29.2458
56.9626 29.1312
57.5812 28.9819
58.6665 28.6565
59.8117 28.292
60.7316 28.0489
61.556 28.0314
62.8199 27.9508
63.7988 27.713
64.3499 27.4452
65.2001 27.2151
66.1661 27.1243
66.9452 27.0466
67.9352 26.895
68.9519 26.8078
69.9554 26.7335
70.9066 26.6071
71.5556 26.539
72.352 26.6224
73.3629 26.7033
74.401 26.7268
75.4342 26.7346
76.4636 26.7453
77.5133 26.752
78.5062 26.718
79.2051 26.7258
80.2004 26.7863
81.2537 26.8194
82.2722 26.8777
83.2933 26.9809
84.3957 27.0155
85.3402 26.9878
86.2669 26.9909
87.2879 26.9203
88.0875 26.873
89.2019 27.002
90.2951 27.156
90.9841 27.2018
92.1184 27.2347
93.0619 27.3595
93.958 27.5534
94.7941 27.6675
95.5177 27.6947
96.4212 27.685
97.6516 27.658
98.5921 27.6687
99.6097 27.8095
100.393 27.8813
101.376 27.9488
102.201 27.9831
103.043 27.8834
104.145 27.7626
105.224 27.7185
106.269 27.7107
107.308 27.7217
108.344 27.7439
109.37 27.7688
110.381 27.7953
111.371 27.8275
112.34 27.8673
113.306 27.9068
114.274 27.9372
115.262 27.9404
116.234 27.8827
116.986 27.894
117.95 27.9944
118.937 28.0534
119.907 28.0972
120.868 28.128
121.814 28.128
122.733 28.0977
123.613 28.0889
124.518 28.1157
125.405 28.1794
126.341 28.2801
127.314 28.3739
128.292 28.459
129.295 28.5606
130.28 28.7126
131.04 28.7761
132.007 28.7846
132.99 28.8512
133.962 28.9523
134.896 29.0737
135.614 29.0623
136.489 28.9602
137.354 28.999
137.923 29.0205
138.556 28.802
139.386 28.5721
140.218 28.4932
141.109 28.418
141.947 28.3
142.564 28.1964
143.483 27.9629
144.619 27.6654
146.11 27.516
147.414 27.5925
148.328 27.8143
149.236 28.1677
150.061 28.4322
150.517 28.6097
151.073 28.6422
151.915 28.7174
152.784 28.7281
153.829 28.6477
154.844 28.6033
155.656 28.4916
156.692 28.3015
157.309 28.247
157.956 28.2428
158.872 28.171
159.833 28.0227
160.955 27.8633
162.109 27.8037
163.063 27.8589
163.985 27.9063
164.956 27.9145
165.672 27.8739
166.84 27.7646
167.981 27.7179
168.871 27.7795
170.015 27.9167
171.108 28.0083
172.168 28.0516
173.314 28.1033
174.01 28.1248
174.481 28.1509
175.333 28.1935
176.285 28.1439
177.271 28.0087
178.35 27.8382
179.453 27.6911
180.582 27.575
181.663 27.51
182.439 27.4375
183.441 27.3487
184.513 27.3154
185.599 27.2381
186.699 27.0936
187.579 27.0296
188.767 27.0194
189.875 27.055
190.427 27.1778
191.278 27.2244
192.451 27.1838
193.674 27.2016
194.783 27.2993
195.631 27.3455
196.605 27.2995
197.635 27.2038
198.75 27.0686
199.686 27.066
200.587 27.1153
201.454 26.9274
202.318 26.7091
203.582 26.506
205.259 26.4755
206.392 26.6487
207.418 26.8015
208.176 26.7678
208.698 26.7142
209.461 26.6205
210.443 26.2257
212.335 25.8852
214.214 25.9116
215.226 26.0672
216.082 26.1166
216.818 26.1911
217.833 26.3
218.881 26.3098
219.968 26.2817
