lat,lng,latnear,lngnear,dist_miles
28.5609880613,-120.754766125,30.5000000,-116.0000000,313.204336546
28.5609880613,-120.464766125,30.5000000,-116.0000000,297.689101573
28.5609880613,-120.174766125,30.5000000,-116.0000000,282.377258132
28.5609880613,-119.884766125,30.5000000,-116.0000000,267.303760869
28.5609880613,-119.594766125,30.5000000,-116.0000000,252.511297153
28.5609880613,-119.304766125,30.5000000,-116.0000000,238.052262655
28.5609880613,-119.014766125,30.5000000,-116.0000000,223.991237041
28.5609880613,-118.724766125,30.5000000,-116.0000000,210.408029166
28.5609880613,-118.434766125,30.5000000,-116.0000000,197.401299777
28.5609880613,-118.144766125,30.5000000,-116.0000000,185.092618763
28.5609880613,-117.854766125,30.5000000,-116.0000000,173.630503765
28.5609880613,-117.564766125,30.5000000,-116.0000000,163.193431563
28.5609880613,-117.274766125,30.5000000,-116.0000000,153.989968254
28.5609880613,-116.984766125,30.5000000,-116.0000000,146.25318626
28.5609880613,-116.694766125,30.5000000,-116.0000000,140.226062519
28.5609880613,-116.404766125,29.5384250,-114.5096640,132.448633403
28.5609880613,-116.114766125,29.5384250,-114.5096640,117.787057948
28.5609880613,-115.824766125,29.5384250,-114.5096640,103.985031812
28.5609880613,-115.534766125,29.5384250,-114.5096640,91.4326416186
28.5609880613,-115.244766125,29.5384250,-114.5096640,80.7150194029
28.5609880613,-114.954766125,27.9658250,-114.0480570,68.9468732515
28.5609880613,-114.664766125,27.9658250,-114.0480570,55.7497165041
28.5609880613,-114.374766125,27.9658250,-114.0480570,45.7047395705
28.5609880613,-114.084766125,27.9658250,-114.0480570,41.1867493
28.5609880613,-113.794766125,28.9528020,-113.5593440,30.5883938639
28.5609880613,-113.504766125,28.9528020,-113.5593440,27.2747211
28.5609880613,-113.214766125,28.9528020,-113.5593440,34.1630469446
28.5609880613,-112.924766125,28.9528020,-113.5593440,46.9601952248
28.5609880613,-112.634766125,28.9528020,-113.5593440,62.1156090536
28.5609880613,-112.344766125,28.6000000,-111.5166670,50.3129104577
28.5609880613,-112.054766125,28.6000000,-111.5166670,32.7574962462
28.5609880613,-111.764766125,28.6000000,-111.5166670,15.2916210848
28.5609880613,-111.474766125,28.6000000,-111.5166670,3.70530754092
28.5609880613,-111.184766125,28.6000000,-111.5166670,20.3160145213
28.5609880613,-110.894766125,29.0051160,-110.9313370,30.7687213444
28.5609880613,-110.604766125,29.0077700,-110.9244170,36.4181661169
28.5609880613,-110.314766125,29.0077700,-110.9244170,48.0679218665
28.5609880613,-110.024766125,29.0077700,-110.9244170,62.5224530788
28.5609880613,-109.734766125,27.5651690,-109.9390190,69.9393771194
28.5609880613,-109.444766125,27.5651690,-109.9390190,75.1773763796
28.5609880613,-109.154766125,29.1877280,-108.1441640,74.7832485107
28.5609880613,-108.864766125,29.1877280,-108.1441640,61.3626821088
28.5609880613,-108.574766125,29.1877280,-108.1441640,50.5011831971
28.5609880613,-108.284766125,29.1877280,-108.1441640,44.1305620179
28.5609880613,-107.994766125,28.5506850,-107.4839660,31.012863615
28.5609880613,-107.704766125,28.5506850,-107.4839660,13.4210848701
28.5609880613,-107.414766125,28.5520860,-107.4826110,4.1637022306
28.5609880613,-107.124766125,28.4777410,-107.3279340,13.6153236627
28.5609880613,-106.834766125,28.4797620,-106.7420430,7.95117352308
28.5609880613,-106.544766125,28.4797620,-106.7420430,13.231820496
28.5609880613,-106.254766125,28.6264250,-106.1149090,9.61283362867
28.5609880613,-105.964766125,28.6020980,-106.0037340,3.69576204824
28.5609880613,-105.674766125,28.4605760,-105.7540000,8.44463719814
28.5609880613,-105.384766125,28.4490300,-105.4596410,8.9746970985
28.5609880613,-105.094766125,28.4490300,-105.4596410,23.4797378845
28.5609880613,-104.804766125,28.4490300,-105.4596410,40.5332214828
28.5609880613,-104.514766125,28.4490300,-105.4596410,57.9264796613
28.5609880613,-104.224766125,29.2628050,-103.7709000,55.6813742638
28.5609880613,-103.934766125,29.2628050,-103.7709000,49.491420335
28.5609880613,-103.644766125,29.2628050,-103.7709000,49.0880380414
28.5609880613,-103.354766125,29.2669240,-103.2201830,49.4502014194
28.5609880613,-103.064766125,29.2669240,-103.2201830,49.6716910676
28.5609880613,-102.774766125,29.2669240,-103.2201830,55.6815200351
28.5609880613,-102.484766125,29.2669240,-103.2201830,65.9149964737
28.5609880613,-102.194766125,27.9242390,-101.1774470,76.1182142059
28.5609880613,-101.904766125,28.4997860,-100.9136160,60.3385495986
28.5609880613,-101.614766125,28.4997860,-100.9136160,42.7886646358
28.5609880613,-101.324766125,28.4997860,-100.9136160,25.3237806762
28.5609880613,-101.034766125,28.4997860,-100.9136160,8.4860301044
28.5609880613,-100.744766125,28.4226740,-100.7628150,9.62023645108
28.5609880613,-100.454766125,28.6576800,-100.4401410,6.74000911577
28.5609880613,-100.164766125,28.6574920,-100.4178070,16.7299791009
28.5609880613,-99.874766125,28.5416960,-99.8476440,2.11843382038
28.5609880613,-99.584766125,28.5416960,-99.8476440,16.0131827361
28.5609880613,-99.294766125,28.4318320,-99.2347380,9.64135653081
28.5609880613,-99.004766125,28.6694870,-99.1701480,12.5200203224
28.5609880613,-98.714766125,28.4604150,-98.5503700,12.1671336994
28.5609880613,-98.424766125,28.4692220,-98.3519810,7.73026604271
28.5609880613,-98.134766125,28.4605190,-98.1811790,7.49314186503
28.5609880613,-97.844766125,28.4341240,-97.7598050,10.1735692867
28.5609880613,-97.554766125,28.6653260,-97.3920840,12.2177833982
28.5609880613,-97.264766125,28.6653260,-97.3920840,10.5627627152
28.5609880613,-96.974766125,28.7130960,-96.9487770,10.628017027
28.5609880613,-96.684766125,28.6002100,-96.6369890,3.96829992205
28.5609880613,-96.394766125,28.4371480,-96.4307640,8.83248290994
28.5609880613,-96.104766125,28.7048790,-96.2103300,11.8235680394
28.5609880613,-95.814766125,28.6919240,-95.9688000,13.0015550348
28.5609880613,-95.524766125,28.8143400,-95.6471760,19.0107973915
28.5609880613,-95.234766125,28.9511260,-95.2874680,27.1462208569
28.5609880613,-94.944766125,28.9511260,-95.2874680,34.0022969041
28.5609880613,-94.654766125,29.1356200,-95.0497110,46.3131263516
28.5609880613,-94.364766125,29.2690120,-94.8236820,56.2037089626
28.5609880613,-94.074766125,29.3053960,-94.7735090,66.4736872384
28.5609880613,-93.784766125,29.3053960,-94.7735090,78.7126050122
28.5609880613,-93.494766125,29.7345360,-93.8955540,84.5829173435
28.5609880613,-93.204766125,29.7272940,-92.8062880,84.0642347016
28.5609880613,-92.914766125,29.6707610,-92.5734750,79.3759384757
28.5609880613,-92.624766125,29.6707610,-92.5734750,76.7471211103
28.5609880613,-92.334766125,29.6707610,-92.5734750,78.0131628116
28.5609880613,-92.044766125,29.6707610,-92.5734750,82.9960151352
28.5609880613,-91.754766125,29.6967000,-91.3127000,82.8424568196
28.5609880613,-91.464766125,29.3076990,-90.6473610,71.3322963166
28.5609880613,-91.174766125,29.3076990,-90.6473610,60.5992963387
28.5609880613,-90.884766125,29.3076990,-90.6473610,53.5440527678
28.5609880613,-90.594766125,29.1186630,-90.1995850,45.3221192512
28.5609880613,-90.304766125,29.1186630,-90.1995850,39.0549529063
28.5609880613,-90.014766125,29.1186630,-90.1995850,40.1180018613
28.5609880613,-89.724766125,29.1199980,-90.1943840,47.9143523494
28.5609880613,-89.434766125,29.3317310,-89.4041530,53.2902578776
28.5609880613,-89.144766125,29.3317310,-89.4041530,55.5033882793
28.5609880613,-88.854766125,29.3317310,-89.4041530,62.7042715772
28.5609880613,-88.564766125,29.3317310,-89.4041530,73.4401135301
28.5609880613,-88.274766125,29.3317310,-89.4041530,86.4031244477
28.5609880613,-87.984766125,29.3317310,-89.4041530,100.737155961
28.5609880613,-87.694766125,29.3317310,-89.4041530,115.934784709
28.5609880613,-87.404766125,30.2696590,-87.5859300,118.563168942
28.5609880613,-87.114766125,30.2696590,-87.5859300,121.37141431
28.5609880613,-86.824766125,29.6944860,-85.3740530,117.124023224
28.5609880613,-86.534766125,29.6944860,-85.3740530,104.829623834
28.5609880613,-86.244766125,29.6944860,-85.3740530,94.1622489375
28.5609880613,-85.954766125,29.6944860,-85.3740530,85.7314066794
28.5609880613,-85.664766125,29.6944860,-85.3740530,80.2451551936
28.5609880613,-85.374766125,29.6944860,-85.3740530,78.3247192618
28.5609880613,-85.084766125,29.6646680,-84.8644340,77.4032866922
28.5609880613,-84.794766125,29.6646680,-84.8644340,76.3789245256
28.5609880613,-84.504766125,29.6646680,-84.8644340,79.2630864341
28.5609880613,-84.214766125,29.1366940,-83.0335190,81.6444174281
28.5609880613,-83.924766125,29.1366940,-83.0335190,66.9049657419
28.5609880613,-83.634766125,29.1366940,-83.0335190,53.8469400348
28.5609880613,-83.344766125,28.2812000,-82.7185000,42.7335945674
28.5609880613,-83.054766125,28.4580270,-82.6303600,26.7469431021
28.5609880613,-82.764766125,28.4580270,-82.6303600,10.8301072731
28.5609880613,-82.474766125,28.5353550,-82.5051540,2.55742988591
28.5609880613,-82.184766125,28.5816740,-82.1723790,1.61498181198
28.5609880613,-81.894766125,28.5729870,-81.8832710,1.08354881112
28.5609880613,-81.604766125,28.5582610,-81.5944500,0.653868042043
28.5609880613,-81.314766125,28.5614390,-81.3139970,0.0561243336056
28.5609880613,-81.024766125,28.5362070,-80.9994250,2.30191457719
28.5609880613,-80.734766125,28.5645680,-80.8039560,4.20643305946
28.5609880613,-80.444766125,28.3923540,-80.6050270,15.1885754471
28.5609880613,-80.154766125,28.3923540,-80.6050270,29.748234315
28.5609880613,-79.864766125,28.3923540,-80.6050270,46.4841704626
28.5609880613,-79.574766125,28.3923540,-80.6050270,63.7036482497
28.5609880613,-79.284766125,28.3923540,-80.6050270,81.0992449721
28.5609880613,-78.994766125,28.3923540,-80.6050270,98.5777678168
28.5609880613,-78.704766125,28.3923540,-80.6050270,116.101770522
28.5609880613,-78.414766125,28.3923540,-80.6050270,133.653364967
28.5609880613,-78.124766125,26.5433050,-78.6961310,143.826287619
28.5609880613,-77.834766125,26.5961690,-77.0069400,145.084853716
28.5609880613,-77.544766125,26.5961690,-77.0069400,139.776877926
28.5609880613,-77.254766125,26.5961690,-77.0069400,136.629820163
28.5609880613,-76.964766125,26.5961690,-77.0069400,135.794002969
28.5609880613,-76.674766125,26.5961690,-77.0069400,137.311638461
28.5609880613,-76.384766125,26.5961690,-77.0069400,141.106811321
28.5609880613,-76.094766125,26.5958420,-77.0057510,146.99601245
28.5609880613,-75.804766125,26.5958420,-77.0057510,154.745587786
28.5609880613,-75.514766125,26.5958420,-77.0057510,164.09369641
28.5609880613,-75.224766125,26.5958420,-77.0057510,174.784039497
28.5609880613,-74.934766125,26.5958420,-77.0057510,186.586051792
28.5609880613,-74.644766125,26.5958420,-77.0057510,199.302343145
28.5609880613,-74.354766125,26.5958420,-77.0057510,212.76904907
28.5609880613,-74.064766125,26.5958420,-77.0057510,226.852567762
28.5609880613,-73.774766125,26.5958420,-77.0057510,241.444987021
28.5609880613,-73.484766125,26.5958420,-77.0057510,256.459452963
28.5609880613,-73.194766125,26.5958420,-77.0057510,271.826038616
28.5609880613,-72.904766125,26.5958420,-77.0057510,287.488285891
28.5609880613,-72.614766125,26.5958420,-77.0057510,303.400409985
28.5609880613,-72.324766125,26.5958420,-77.0057510,319.525082008
28.5609880613,-72.034766125,26.5958420,-77.0057510,335.831687434
28.5609880613,-71.744766125,26.5958420,-77.0057510,352.294963825
28.5609880613,-71.454766125,26.5958420,-77.0057510,368.893935688
28.5609880613,-71.164766125,26.5958420,-77.0057510,385.611080024
28.5609880613,-70.874766125,26.5958420,-77.0057510,402.431670333
28.5609880613,-70.584766125,26.5958420,-77.0057510,419.343258602
28.5609880613,-70.294766125,32.3005720,-64.8707000,408.83214881
28.5609880613,-70.004766125,32.3005720,-64.8707000,395.850909102
28.5609880613,-69.714766125,32.3005720,-64.8707000,383.178792237
28.5609880613,-69.424766125,32.3005720,-64.8707000,370.847488397
28.5609880613,-69.134766125,32.3005720,-64.8707000,358.892129656
28.5609880613,-68.844766125,32.3005720,-64.8707000,347.351536709
28.5609880613,-68.554766125,32.2619980,-64.8207640,336.169944772
28.5609880613,-68.264766125,32.2619980,-64.8207640,325.426744637
28.5609880613,-67.974766125,32.2619980,-64.8207640,315.228832682
28.5609880613,-67.684766125,32.2619980,-64.8207640,305.630797294
28.5609880613,-67.394766125,32.2619980,-64.8207640,296.690862728
28.5609880613,-67.104766125,32.2619980,-64.8207640,288.470220767
28.5609880613,-66.814766125,32.2619980,-64.8207640,281.031999928
28.5609880613,-66.524766125,32.2619980,-64.8207640,274.439826136
28.5609880613,-66.234766125,32.2619980,-64.8207640,268.755963333
28.5609880613,-65.944766125,32.2619980,-64.8207640,264.03907657
28.5609880613,-65.654766125,32.2619980,-64.8207640,260.341730339
28.5609880613,-65.364766125,32.2619980,-64.8207640,257.707810568
28.5609880613,-65.074766125,32.2619980,-64.8207640,256.170121542
28.5609880613,-64.784766125,32.2619980,-64.8207640,255.748437307
28.5609880613,-64.494766125,32.2619980,-64.8207640,256.448263147
28.5609880613,-64.204766125,32.2619980,-64.8207640,258.260482127
28.5609880613,-63.914766125,32.2619980,-64.8207640,261.161938377
28.5609880613,-63.624766125,32.2619980,-64.8207640,265.11687226
28.5609880613,-63.334766125,32.2619980,-64.8207640,270.079007568
28.5609880613,-63.044766125,32.2619980,-64.8207640,275.994023797
28.5609880613,-62.754766125,32.2619980,-64.8207640,282.802136636
28.5609880613,-62.464766125,32.2619980,-64.8207640,290.440548601
28.5609880613,-62.174766125,32.2619980,-64.8207640,298.845599815
28.5609880613,-61.884766125,32.3140040,-64.7236020,307.79794294
28.5609880613,-61.594766125,32.3140040,-64.7236020,317.241223284
28.2709880613,-127.134766125,34.6272390,-120.5005820,578.977797731
28.2709880613,-126.844766125,34.6272390,-120.5005820,568.371500327
28.2709880613,-126.554766125,34.6272390,-120.5005820,558.050956236
28.2709880613,-126.264766125,34.6272390,-120.5005820,548.032309613
28.2709880613,-125.974766125,34.6272390,-120.5005820,538.332416129
28.2709880613,-125.684766125,34.6272390,-120.5005820,528.968811352
28.2709880613,-125.394766125,34.6272390,-120.5005820,519.959663593
28.2709880613,-125.104766125,34.6272390,-120.5005820,511.32370901
28.2709880613,-124.814766125,34.6272390,-120.5005820,503.080166853
28.2709880613,-124.524766125,34.6272390,-120.5005820,495.248632929
28.2709880613,-124.234766125,34.6272390,-120.5005820,487.848949786
28.2709880613,-123.944766125,33.3442700,-118.3266880,477.570462311
28.2709880613,-123.654766125,33.3442700,-118.3266880,466.36397326
28.2709880613,-123.364766125,33.3442700,-118.3266880,455.497165077
28.2709880613,-123.074766125,33.3437990,-118.3259990,444.994698381
28.2709880613,-122.784766125,30.5000000,-116.0000000,432.332098158
28.2709880613,-122.494766125,30.5000000,-116.0000000,416.243916724
28.2709880613,-122.204766125,30.5000000,-116.0000000,400.253948477
28.2709880613,-121.914766125,30.5000000,-116.0000000,384.374450613
28.2709880613,-121.624766125,30.5000000,-116.0000000,368.619700026
28.2709880613,-121.334766125,30.5000000,-116.0000000,353.006399602
28.2709880613,-121.044766125,30.5000000,-116.0000000,337.554177909
28.2709880613,-120.754766125,30.5000000,-116.0000000,322.286204851
28.2709880613,-120.464766125,30.5000000,-116.0000000,307.229950691
28.2709880613,-120.174766125,30.5000000,-116.0000000,292.418120704
28.2709880613,-119.884766125,30.5000000,-116.0000000,277.889801866
28.2709880613,-119.594766125,30.5000000,-116.0000000,263.691859177
28.2709880613,-119.304766125,30.5000000,-116.0000000,249.880613817
28.2709880613,-119.014766125,30.5000000,-116.0000000,236.5238163
28.2709880613,-118.724766125,30.5000000,-116.0000000,223.702883628
28.2709880613,-118.434766125,30.5000000,-116.0000000,211.515282095
28.2709880613,-118.144766125,30.5000000,-116.0000000,200.076782578
28.2709880613,-117.854766125,30.5000000,-116.0000000,189.523067841
28.2709880613,-117.564766125,30.5000000,-116.0000000,180.009826152
28.2709880613,-117.274766125,30.5000000,-116.0000000,171.710080453
28.2709880613,-116.984766125,30.5000000,-116.0000000,164.807268945
28.2709880613,-116.694766125,29.5384250,-114.5096640,157.885720258
28.2709880613,-116.404766125,29.5384250,-114.5096640,143.704926497
28.2709880613,-116.114766125,27.9658250,-114.0480570,127.886214277
28.2709880613,-115.824766125,27.9658250,-114.0480570,110.467697912
28.2709880613,-115.534766125,27.9658250,-114.0480570,93.1551047012
28.2709880613,-115.244766125,27.9658250,-114.0480570,76.0208362983
28.2709880613,-114.954766125,27.9658250,-114.0480570,59.2198812972
28.2709880613,-114.664766125,27.9658250,-114.0480570,43.1434108525
28.2709880613,-114.374766125,27.9658250,-114.0480570,29.0214787512
28.2709880613,-114.084766125,27.9658250,-114.0480570,21.2054551377
28.2709880613,-113.794766125,27.9658250,-114.0480570,26.1463036788
28.2709880613,-113.504766125,27.9658250,-114.0480570,39.2952902306
28.2709880613,-113.214766125,27.6860720,-113.4116630,42.175182073
28.2709880613,-112.924766125,27.6860720,-113.4116630,50.2117138609
28.2709880613,-112.634766125,27.6860720,-113.4116630,62.3975668493
28.2709880613,-112.344766125,28.6000000,-111.5166670,55.1451697326
28.2709880613,-112.054766125,28.6000000,-111.5166670,39.7825884833
28.2709880613,-111.764766125,28.6000000,-111.5166670,27.2659945998
28.2709880613,-111.474766125,28.6000000,-111.5166670,22.8764090295
28.2709880613,-111.184766125,27.9598650,-111.0361180,23.3346528616
28.2709880613,-110.894766125,27.9597370,-110.8035700,22.2160539935
28.2709880613,-110.604766125,27.9597370,-110.8035700,24.6942740433
28.2709880613,-110.314766125,27.9597370,-110.8035700,36.7785906762
28.2709880613,-110.024766125,27.6990750,-110.3674970,44.7377813344
28.2709880613,-109.734766125,27.5651690,-109.9390190,50.3514333643
28.2709880613,-109.444766125,27.5651690,-109.9390190,57.4054726425
28.2709880613,-109.154766125,27.5651690,-109.9390190,68.4592722451
28.2709880613,-108.864766125,29.1877280,-108.1441640,76.8285589483
28.2709880613,-108.574766125,27.8401220,-107.5832990,67.5023599737
28.2709880613,-108.284766125,27.8401220,-107.5832990,52.1877247903
28.2709880613,-107.994766125,28.5506850,-107.4839660,36.5352711463
28.2709880613,-107.704766125,28.5506850,-107.4839660,23.5192229297
28.2709880613,-107.414766125,28.4777410,-107.3279340,15.2290840494
28.2709880613,-107.124766125,28.3908370,-106.8921080,16.3895688264
28.2709880613,-106.834766125,28.3811960,-106.8645960,7.82832819961
28.2709880613,-106.544766125,28.4797620,-106.7420430,18.7535588351
28.2709880613,-106.254766125,28.6199100,-106.1101310,25.6571192031
28.2709880613,-105.964766125,28.4594820,-105.7654990,17.7818765585
28.2709880613,-105.674766125,28.2707390,-105.4814120,11.767331345
28.2709880613,-105.384766125,28.2707390,-105.4814120,5.88178652156
28.2709880613,-105.094766125,28.0303250,-105.2875160,20.366043144
28.2709880613,-104.804766125,28.0303250,-105.2875160,33.8171150202
28.2709880613,-104.514766125,28.0303250,-105.2875160,49.9820185789
28.2709880613,-104.224766125,28.0303250,-105.2875160,66.9222717198
28.2709880613,-103.934766125,29.2628050,-103.7709000,69.2428110296
28.2709880613,-103.644766125,29.2628050,-103.7709000,68.955069946
28.2709880613,-103.354766125,29.2669240,-103.2201830,69.2957122015
28.2709880613,-103.064766125,29.2669240,-103.2201830,69.4539430313
28.2709880613,-102.774766125,29.2669240,-103.2201830,73.871543794
28.2709880613,-102.484766125,29.2669240,-103.2201830,81.8618352422
28.2709880613,-102.194766125,27.9242390,-101.1774470,66.5743020945
28.2709880613,-101.904766125,27.9242390,-101.1774470,50.4586705679
28.2709880613,-101.614766125,27.9242390,-101.1774470,35.8752354127
28.2709880613,-101.324766125,27.9242390,-101.1774470,25.5930252352
28.2709880613,-101.034766125,28.4057240,-100.8838140,13.0714797782
28.2709880613,-100.744766125,28.4226740,-100.7628150,10.5387342605
28.2709880613,-100.454766125,28.4226740,-100.7628150,21.4552342615
28.2709880613,-100.164766125,28.5241800,-99.8671500,25.1514510197
28.2709880613,-99.874766125,28.5241800,-99.8671500,17.5016724643
28.2709880613,-99.584766125,28.0442720,-99.3521650,21.1344180313
28.2709880613,-99.294766125,28.4318320,-99.2347380,11.6975979578
28.2709880613,-99.004766125,28.4312780,-99.2288960,17.5549019764
28.2709880613,-98.714766125,28.2241600,-98.5667910,9.57299705304
28.2709880613,-98.424766125,28.2241600,-98.5667910,9.23284915085
28.2709880613,-98.134766125,28.3261830,-98.1142740,4.01249026859
28.2709880613,-97.844766125,28.3970460,-97.7538660,10.3153226095
28.2709880613,-97.554766125,28.3878750,-97.7337680,13.5517879327
28.2709880613,-97.264766125,28.3036890,-97.2761170,2.36280797193
28.2709880613,-96.974766125,28.0623120,-97.0415060,14.9828018074
28.2709880613,-96.684766125,28.4115570,-96.7044270,9.78654066111
28.2709880613,-96.394766125,28.4371480,-96.4307640,11.6881509555
28.2709880613,-96.104766125,28.4371480,-96.4307640,22.8957863978
28.2709880613,-95.814766125,28.6919240,-95.9688000,30.5485614622
28.2709880613,-95.524766125,28.8143400,-95.6471760,38.2701216788
28.2709880613,-95.234766125,28.8143400,-95.6471760,45.0905365028
28.2709880613,-94.944766125,28.9511260,-95.2874680,51.363038693
28.2709880613,-94.654766125,28.9511260,-95.2874680,60.6000274335
28.2709880613,-94.364766125,29.1356200,-95.0497110,72.6549818753
28.2709880613,-94.074766125,29.2690120,-94.8236820,82.4255186325
28.2709880613,-93.784766125,29.3053960,-94.7735090,93.0526273744
28.2709880613,-93.494766125,29.7345360,-93.8955540,103.95115737
28.2709880613,-93.204766125,29.7272940,-92.8062880,103.432648846
28.2709880613,-92.914766125,29.6707610,-92.5734750,98.8711028898
28.2709880613,-92.624766125,29.6707610,-92.5734750,96.7733226487
28.2709880613,-92.334766125,29.6707610,-92.5734750,97.7804118912
28.2709880613,-92.044766125,29.6707610,-92.5734750,101.800264764
28.2709880613,-91.754766125,29.3076990,-90.6473610,97.9005929918
28.2709880613,-91.464766125,29.3076990,-90.6473610,86.9355604801
28.2709880613,-91.174766125,29.3076990,-90.6473610,78.3694449064
28.2709880613,-90.884766125,29.1186630,-90.1995850,71.7066964934
28.2709880613,-90.594766125,29.1186630,-90.1995850,63.2461485101
28.2709880613,-90.304766125,29.1186630,-90.1995850,58.9174859822
28.2709880613,-90.014766125,29.1186630,-90.1995850,59.627467507
28.2709880613,-89.724766125,29.1199980,-90.1943840,65.1572183599
28.2709880613,-89.434766125,29.3317310,-89.4041530,73.3205342215
28.2709880613,-89.144766125,29.3317310,-89.4041530,74.9444812134
28.2709880613,-88.854766125,29.3317310,-89.4041530,80.4230988453
28.2709880613,-88.564766125,29.3317310,-89.4041530,89.0477367998
28.2709880613,-88.274766125,29.3317310,-89.4041530,100.007745041
28.2709880613,-87.984766125,29.3317310,-89.4041530,112.62337122
28.2709880613,-87.694766125,29.3317310,-89.4041530,126.399855456
28.2709880613,-87.404766125,30.2696590,-87.5859300,138.530727348
28.2709880613,-87.114766125,30.2696590,-87.5859300,140.941681563
28.2709880613,-86.824766125,29.6944860,-85.3740530,131.372356175
28.2709880613,-86.534766125,29.6944860,-85.3740530,120.540072939
28.2709880613,-86.244766125,29.6944860,-85.3740530,111.387558891
28.2709880613,-85.954766125,29.6944860,-85.3740530,104.357717692
28.2709880613,-85.664766125,29.6944860,-85.3740530,99.8996700836
28.2709880613,-85.374766125,29.6944860,-85.3740530,98.3637168787
28.2709880613,-85.084766125,29.6646680,-84.8644340,97.2077686014
28.2709880613,-84.794766125,29.6646680,-84.8644340,96.3940952413
28.2709880613,-84.504766125,29.6646680,-84.8644340,98.6950776724
28.2709880613,-84.214766125,27.8955520,-82.8486580,87.3711383664
28.2709880613,-83.924766125,27.8955520,-82.8486580,70.6550117298
28.2709880613,-83.634766125,27.8955520,-82.8486580,54.5700788385
28.2709880613,-83.344766125,28.2663850,-82.7273890,37.575772178
28.2709880613,-83.054766125,28.2663850,-82.7273890,19.9271633864
28.2709880613,-82.764766125,28.2663850,-82.7273890,2.29695268312
28.2709880613,-82.474766125,28.2728540,-82.4812350,0.414257340773
28.2709880613,-82.184766125,28.2714470,-82.1859380,0.0780514449823
28.2709880613,-81.894766125,28.2631910,-81.8979690,0.572958215001
28.2709880613,-81.604766125,28.2616640,-81.6197370,1.11596483959
28.2709880613,-81.314766125,28.2553330,-81.3189420,1.11122469456
28.2709880613,-81.024766125,28.2413730,-81.2065170,11.2518611963
28.2709880613,-80.734766125,28.2630350,-80.7374610,0.573510776295
28.2709880613,-80.444766125,28.1858620,-80.5928610,10.7685600689
28.2709880613,-80.154766125,28.1858620,-80.5928610,27.3238437823
28.2709880613,-79.864766125,28.0153840,-80.5340630,44.4863304352
28.2709880613,-79.574766125,28.0153840,-80.5340630,61.128316621
28.2709880613,-79.284766125,27.6752250,-80.3635380,77.800275135
28.2709880613,-78.994766125,27.6752250,-80.3635380,93.3326234116
28.2709880613,-78.704766125,27.6752250,-80.3635380,109.539807229
28.2709880613,-78.414766125,26.5433050,-78.6961310,120.643294798
28.2709880613,-78.124766125,26.5433050,-78.6961310,124.498239513
28.2709880613,-77.834766125,26.5961690,-77.0069400,126.529942826
28.2709880613,-77.544766125,26.5961690,-77.0069400,120.40675752
28.2709880613,-77.254766125,26.5961690,-77.0069400,116.738680014
28.2709880613,-76.964766125,26.5961690,-77.0069400,115.759331789
28.2709880613,-76.674766125,26.5961690,-77.0069400,117.535942208
28.2709880613,-76.384766125,26.5958420,-77.0057510,121.946461514
28.2709880613,-76.094766125,26.5958420,-77.0057510,128.713378247
28.2709880613,-75.804766125,26.5958420,-77.0057510,137.497283619
28.2709880613,-75.514766125,26.5958420,-77.0057510,147.939336435
28.2709880613,-75.224766125,26.5958420,-77.0057510,159.714640926
28.2709880613,-74.934766125,26.5958420,-77.0057510,172.550458668
28.2709880613,-74.644766125,26.5958420,-77.0057510,186.227629654
28.2709880613,-74.354766125,26.5958420,-77.0057510,200.574111753
28.2709880613,-74.064766125,26.5958420,-77.0057510,215.456245125
28.2709880613,-73.774766125,26.5958420,-77.0057510,230.770422327
28.2709880613,-73.484766125,26.5958420,-77.0057510,246.436111553
28.2709880613,-73.194766125,26.5958420,-77.0057510,262.390360595
28.2709880613,-72.904766125,26.5958420,-77.0057510,278.583597127
28.2709880613,-72.614766125,26.5958420,-77.0057510,294.976464895
28.2709880613,-72.324766125,26.5958420,-77.0057510,311.537452155
28.2709880613,-72.034766125,26.5958420,-77.0057510,328.241113129
28.2709880613,-71.744766125,26.5958420,-77.0057510,345.066729198
28.2709880613,-71.454766125,26.5958420,-77.0057510,361.997295364
28.2709880613,-71.164766125,26.5958420,-77.0057510,379.01874769
28.2709880613,-70.874766125,26.5958420,-77.0057510,396.119370077
28.2709880613,-70.584766125,25.1956310,-76.2437460,412.74730932
28.2709880613,-70.294766125,32.3005720,-64.8707000,421.783893763
28.2709880613,-70.004766125,32.3005720,-64.8707000,409.213720901
28.2709880613,-69.714766125,32.3005720,-64.8707000,396.96840423
28.2709880613,-69.424766125,32.3005720,-64.8707000,385.078935788
28.2709880613,-69.134766125,32.3005720,-64.8707000,373.579292608
28.2709880613,-68.844766125,32.2619980,-64.8207640,362.413182123
28.2709880613,-68.554766125,32.2619980,-64.8207640,351.655132854
28.2709880613,-68.264766125,32.2619980,-64.8207640,341.399570621
28.2709880613,-67.974766125,32.2619980,-64.8207640,331.69310763
28.2709880613,-67.684766125,32.2619980,-64.8207640,322.585314218
28.2709880613,-67.394766125,32.2619980,-64.8207640,314.128267943
28.2709880613,-67.104766125,32.2619980,-64.8207640,306.375862241
28.2709880613,-66.814766125,32.2619980,-64.8207640,299.382841323
28.2709880613,-66.524766125,32.2619980,-64.8207640,293.203545109
28.2709880613,-66.234766125,32.2619980,-64.8207640,287.890375876
