lat,lng,latnear,lngnear,dist_miles
32.3309880613,-85.084766125,32.312343,-85.012809,4.39476893062
32.3309880613,-84.794766125,32.305398,-84.773769,2.15171996431
32.3309880613,-84.504766125,32.318066,-84.515423,1.08831898734
32.3309880613,-84.214766125,32.377111,-84.187561,3.56069539108
32.3309880613,-83.924766125,32.313711,-83.899788,1.88477906627
32.3309880613,-83.634766125,32.252217,-83.740268,8.22198420604
32.3309880613,-83.344766125,32.383944,-83.351572,3.68062771552
32.3309880613,-83.054766125,32.379702,-82.992439,4.95633814703
32.3309880613,-82.764766125,32.395295,-82.621304,9.47912261531
32.3309880613,-82.474766125,32.282893,-82.534504,4.81823894869
32.3309880613,-82.184766125,32.286854,-82.165778,3.24491346235
32.3309880613,-81.894766125,32.28442,-81.909417,3.32955543473
32.3309880613,-81.604766125,32.310382,-81.644622,2.72827571046
32.3309880613,-81.314766125,32.351257,-81.290362,1.99780805757
32.3309880613,-81.024766125,32.307865,-80.973796,3.37804069894
32.3309880613,-80.734766125,32.351074,-80.692501,2.83095383567
32.3309880613,-80.444766125,32.387397,-80.528321,6.24309005972
32.3309880613,-80.154766125,32.503959,-80.297427,14.5633912707
32.3309880613,-79.864766125,32.656609,-79.938406,22.9052828922
32.3309880613,-79.574766125,32.656609,-79.938406,30.9091452702
32.3309880613,-79.284766125,,,
32.3309880613,-78.994766125,,,
32.3309880613,-78.704766125,,,
32.3309880613,-78.414766125,,,
32.3309880613,-78.124766125,,,
32.3309880613,-77.834766125,,,
32.3309880613,-77.544766125,,,
32.3309880613,-77.254766125,,,
32.3309880613,-76.964766125,,,
32.3309880613,-76.674766125,,,
32.3309880613,-76.384766125,,,
32.3309880613,-76.094766125,,,
32.3309880613,-75.804766125,,,
32.3309880613,-75.514766125,,,
32.3309880613,-75.224766125,,,
32.3309880613,-74.934766125,,,
32.3309880613,-74.644766125,,,
32.3309880613,-74.354766125,,,
32.3309880613,-74.064766125,,,
32.3309880613,-73.774766125,,,
32.3309880613,-73.484766125,,,
32.3309880613,-73.194766125,,,
32.3309880613,-72.904766125,,,
32.3309880613,-72.614766125,,,
32.3309880613,-72.324766125,,,
32.3309880613,-72.034766125,,,
32.3309880613,-71.744766125,,,
32.3309880613,-71.454766125,,,
32.3309880613,-71.164766125,,,
32.3309880613,-70.874766125,,,
32.3309880613,-70.584766125,,,
32.3309880613,-70.294766125,,,
32.3309880613,-70.004766125,,,
32.3309880613,-69.714766125,,,
32.3309880613,-69.424766125,,,
32.3309880613,-69.134766125,,,
32.3309880613,-68.844766125,,,
32.3309880613,-68.554766125,,,
32.3309880613,-68.264766125,,,
32.3309880613,-67.974766125,,,
32.3309880613,-67.684766125,,,
32.3309880613,-67.394766125,,,
32.3309880613,-67.104766125,,,
32.3309880613,-66.814766125,,,
32.3309880613,-66.524766125,,,
32.3309880613,-66.234766125,,,
32.3309880613,-65.944766125,,,
32.3309880613,-65.654766125,,,
32.3309880613,-65.364766125,32.300572,-64.8707,28.9276005042
32.3309880613,-65.074766125,32.300572,-64.8707,12.1004304795
32.3309880613,-64.784766125,32.305388,-64.785842,1.7700177004
32.3309880613,-64.494766125,32.35259,-64.717997,13.1171080327
32.3309880613,-64.204766125,32.35259,-64.717997,29.9988315784
32.3309880613,-63.914766125,,,
32.3309880613,-63.624766125,,,
32.3309880613,-63.334766125,,,
32.3309880613,-63.044766125,,,
32.3309880613,-62.754766125,,,
32.3309880613,-62.464766125,,,
32.3309880613,-62.174766125,,,
32.3309880613,-61.884766125,,,
32.3309880613,-61.594766125,,,
32.0409880613,-127.134766125,,,
32.0409880613,-126.844766125,,,
32.0409880613,-126.554766125,,,
32.0409880613,-126.264766125,,,
32.0409880613,-125.974766125,,,
32.0409880613,-125.684766125,,,
32.0409880613,-125.394766125,,,
32.0409880613,-125.104766125,,,
32.0409880613,-124.814766125,,,
32.0409880613,-124.524766125,,,
32.0409880613,-124.234766125,,,
32.0409880613,-123.944766125,,,
32.0409880613,-123.654766125,,,
32.0409880613,-123.364766125,,,
32.0409880613,-123.074766125,,,
32.0409880613,-122.784766125,,,
32.0409880613,-122.494766125,,,
32.0409880613,-122.204766125,,,
32.0409880613,-121.914766125,,,
32.0409880613,-121.624766125,,,
32.0409880613,-121.334766125,,,
32.0409880613,-121.044766125,,,
32.0409880613,-120.754766125,,,
32.0409880613,-120.464766125,,,
32.0409880613,-120.174766125,,,
32.0409880613,-119.884766125,,,
32.0409880613,-119.594766125,,,
32.0409880613,-119.304766125,,,
32.0409880613,-119.014766125,,,
32.0409880613,-118.724766125,,,
32.0409880613,-118.434766125,,,
32.0409880613,-118.144766125,,,
32.0409880613,-117.854766125,,,
32.0409880613,-117.564766125,32.346483,-117.059479,36.3119208985
32.0409880613,-117.274766125,32.346483,-117.059479,24.5776808152
32.0409880613,-116.984766125,32.160273,-116.896592,9.72486675823
32.0409880613,-116.694766125,32.081859,-116.647712,3.94561189905
32.0409880613,-116.404766125,31.895603,-116.578057,14.2864439956
32.0409880613,-116.114766125,31.895603,-116.578057,28.9557622079
32.0409880613,-115.824766125,32.464589,-115.304453,42.2039565964
32.0409880613,-115.534766125,31.834882,-115.159766,26.1980785946
32.0409880613,-115.244766125,31.834882,-115.159766,15.0884284328
32.0409880613,-114.954766125,32.200612,-114.991142,11.2331763374
32.0409880613,-114.664766125,32.436027,-114.778757,28.0974951113
32.0409880613,-114.374766125,32.453977,-114.741862,35.7008969966
32.0409880613,-114.084766125,,,
32.0409880613,-113.794766125,,,
32.0409880613,-113.504766125,,,
32.0409880613,-113.214766125,31.864369,-112.849861,24.6298279055
32.0409880613,-112.924766125,31.864369,-112.849861,12.9700491703
32.0409880613,-112.634766125,31.864369,-112.849861,17.5489169234
32.0409880613,-112.344766125,32.0905,-112.058,17.1368448039
32.0409880613,-112.054766125,32.0905,-112.058,3.42639205851
32.0409880613,-111.764766125,31.914644,-111.867055,10.590499148
32.0409880613,-111.474766125,32.16478,-110.981907,30.089523964
32.0409880613,-111.184766125,32.13517,-111.029826,11.163509628
32.0409880613,-110.894766125,32.070796,-110.954851,4.07719336289
32.0409880613,-110.604766125,32.118952,-110.799694,12.6200011187
32.0409880613,-110.314766125,31.97039,-110.30714,4.8985788849
32.0409880613,-110.024766125,32.006151,-109.864417,9.69724812963
32.0409880613,-109.734766125,31.969448,-109.820722,7.05709756512
32.0409880613,-109.444766125,32.196399,-109.3376,12.4357775065
32.0409880613,-109.154766125,32.196399,-109.3376,15.1592158563
32.0409880613,-108.864766125,31.9766,-108.623,14.8479031827
32.0409880613,-108.574766125,31.9766,-108.623,5.27078766532
32.0409880613,-108.284766125,31.9766,-108.623,20.3112033772
32.0409880613,-107.994766125,32.173974,-107.794381,14.8994294405
32.0409880613,-107.704766125,32.173974,-107.794381,10.5805879479
32.0409880613,-107.414766125,31.8336,-107.642,19.5676487622
32.0409880613,-107.124766125,32.269534,-106.921689,19.7614283171
32.0409880613,-106.834766125,32.1201,-106.706,9.31212453338
32.0409880613,-106.544766125,32.003105,-106.587338,3.61554441914
32.0409880613,-106.254766125,31.948148,-106.362391,8.99614139739
32.0409880613,-105.964766125,31.819377,-106.166596,19.3537638028
32.0409880613,-105.674766125,31.938784,-105.192859,29.1114797539
32.0409880613,-105.384766125,31.938784,-105.192859,13.2800282037
32.0409880613,-105.094766125,31.938784,-105.192859,9.10604153303
32.0409880613,-104.804766125,31.938784,-105.192859,23.8151517994
32.0409880613,-104.514766125,32.239714,-104.100336,27.8656760446
32.0409880613,-104.224766125,32.239714,-104.100336,15.5420255257
32.0409880613,-103.934766125,32.239714,-104.100336,16.8046171499
32.0409880613,-103.644766125,32.113214,-103.194096,26.8539631295
32.0409880613,-103.354766125,32.113214,-103.194096,10.6488839917
32.0409880613,-103.064766125,32.113214,-103.194096,9.06880250725
32.0409880613,-102.774766125,31.843741,-102.51865,20.2799790928
32.0409880613,-102.484766125,31.907391,-102.41111,10.1909241137
32.0409880613,-102.194766125,32.031946,-102.147998,2.80977602337
32.0409880613,-101.904766125,32.00359,-102.063885,9.67333701728
32.0409880613,-101.614766125,32.138199,-101.8318,14.3716314549
32.0409880613,-101.324766125,31.865812,-101.47782,15.0675538412
32.0409880613,-101.034766125,31.836055,-100.994366,14.357168547
32.0409880613,-100.744766125,31.899242,-100.490724,17.8234925392
32.0409880613,-100.454766125,31.899242,-100.490724,10.0185387436
32.0409880613,-100.164766125,31.967226,-99.962612,12.895289999
32.0409880613,-99.874766125,31.967226,-99.962612,7.24379485751
32.0409880613,-99.584766125,32.139435,-99.558743,6.97094132023
32.0409880613,-99.294766125,32.121531,-99.16761,9.2947980635
32.0409880613,-99.004766125,32.095644,-98.959644,4.60904948851
32.0409880613,-98.714766125,32.028554,-98.825052,6.51696993125
32.0409880613,-98.424766125,31.989425,-98.434588,3.60905460742
32.0409880613,-98.134766125,32.149473,-98.26983,10.8949301049
32.0409880613,-97.844766125,32.061116,-97.751114,5.65836321889
32.0409880613,-97.554766125,32.087715,-97.556835,3.23099064082
32.0409880613,-97.264766125,31.983327,-97.337912,5.85156966167
32.0409880613,-96.974766125,32.126191,-96.945278,6.13521460279
32.0409880613,-96.684766125,32.094963,-96.719217,4.24013892048
32.0409880613,-96.394766125,32.105149,-96.386249,4.46132537024
32.0409880613,-96.104766125,32.148321,-96.108135,7.41906827653
32.0409880613,-95.814766125,31.931433,-95.740105,8.74363218058
32.0409880613,-95.524766125,32.051567,-95.509842,1.13945256699
32.0409880613,-95.234766125,31.989187,-95.274167,4.25916237082
32.0409880613,-94.944766125,32.129699,-94.807853,10.0905636493
32.0409880613,-94.654766125,32.008548,-94.709363,3.9056708527
32.0409880613,-94.364766125,32.009793,-94.396326,2.83978660956
32.0409880613,-94.074766125,31.967839,-94.061964,5.1097859351
32.0409880613,-93.784766125,32.035308,-93.710738,4.35382605152
32.0409880613,-93.494766125,32.012479,-93.35954,8.16293637214
32.0409880613,-93.204766125,31.99281,-93.277769,5.41989131821
32.0409880613,-92.914766125,31.941342,-93.055822,10.7582849026
32.0409880613,-92.624766125,32.080567,-92.660609,3.44741758561
32.0409880613,-92.334766125,32.003559,-92.329486,2.60469080045
32.0409880613,-92.044766125,32.050469,-92.108884,3.812022445
32.0409880613,-91.754766125,32.047964,-91.818133,3.74254532991
32.0409880613,-91.464766125,32.014331,-91.651802,11.1103803565
32.0409880613,-91.174766125,32.069927,-91.252795,4.98793051521
32.0409880613,-90.884766125,31.96553,-90.829763,6.12967913644
32.0409880613,-90.594766125,32.10956,-90.6236,5.02993100164
32.0409880613,-90.304766125,32.005956,-90.265699,3.33128704002
32.0409880613,-90.014766125,32.121214,-90.072097,6.48040167736
32.0409880613,-89.724766125,31.986487,-89.69383,4.17937668137
32.0409880613,-89.434766125,32.020521,-89.517239,5.03387002249
32.0409880613,-89.144766125,32.025702,-89.203564,3.60250710045
32.0409880613,-88.854766125,32.048,-88.8936,2.32551754785
32.0409880613,-88.564766125,32.048092,-88.727704,9.5558199308
32.0409880613,-88.274766125,32.093869,-88.237496,4.25605054099
32.0409880613,-87.984766125,32.076805,-87.946073,3.35547112459
32.0409880613,-87.694766125,32.056582,-87.777297,4.95221824596
32.0409880613,-87.404766125,32.012304,-87.337514,4.41016462876
32.0409880613,-87.114766125,31.921875,-87.083738,8.42894056349
32.0409880613,-86.824766125,32.120771,-86.659467,11.1376860281
32.0409880613,-86.534766125,31.983719,-86.575042,4.60734016016
32.0409880613,-86.244766125,32.051671,-86.220384,1.60752551435
32.0409880613,-85.954766125,31.996649,-85.879991,5.3458033864
32.0409880613,-85.664766125,32.114463,-85.701129,5.50526198231
32.0409880613,-85.374766125,32.075766,-85.331846,3.47737026273
32.0409880613,-85.084766125,31.965108,-85.117719,5.58738017189
32.0409880613,-84.794766125,32.050958,-84.792932,0.697223743928
32.0409880613,-84.504766125,32.062802,-84.531727,2.18289740544
32.0409880613,-84.214766125,32.051823,-84.225268,0.968929761662
32.0409880613,-83.924766125,31.968284,-83.911355,5.08476489559
32.0409880613,-83.634766125,32.086116,-83.757875,7.85443532757
32.0409880613,-83.344766125,31.993406,-83.297166,4.31124162933
32.0409880613,-83.054766125,32.010173,-83.107032,3.72940494596
32.0409880613,-82.764766125,32.1507,-82.7828,7.65397726082
32.0409880613,-82.474766125,32.052242,-82.500754,1.70920273333
32.0409880613,-82.184766125,32.035296,-82.142711,2.49452493185
32.0409880613,-81.894766125,31.939211,-81.929561,7.32221331933
32.0409880613,-81.604766125,32.136491,-81.631569,6.78300023207
32.0409880613,-81.314766125,31.995837,-81.264877,4.27506815025
32.0409880613,-81.024766125,32.043629,-81.007019,1.05536343975
32.0409880613,-80.734766125,31.998698,-80.847107,7.20107569719
32.0409880613,-80.444766125,32.187351,-80.716887,18.8656396468
32.0409880613,-80.154766125,32.387397,-80.528321,32.4012535217
32.0409880613,-79.864766125,,,
32.0409880613,-79.574766125,,,
32.0409880613,-79.284766125,,,
32.0409880613,-78.994766125,,,
32.0409880613,-78.704766125,,,
32.0409880613,-78.414766125,,,
32.0409880613,-78.124766125,,,
32.0409880613,-77.834766125,,,
32.0409880613,-77.544766125,,,
32.0409880613,-77.254766125,,,
32.0409880613,-76.964766125,,,
32.0409880613,-76.674766125,,,
32.0409880613,-76.384766125,,,
32.0409880613,-76.094766125,,,
32.0409880613,-75.804766125,,,
32.0409880613,-75.514766125,,,
32.0409880613,-75.224766125,,,
32.0409880613,-74.934766125,,,
32.0409880613,-74.644766125,,,
32.0409880613,-74.354766125,,,
32.0409880613,-74.064766125,,,
32.0409880613,-73.774766125,,,
32.0409880613,-73.484766125,,,
32.0409880613,-73.194766125,,,
32.0409880613,-72.904766125,,,
32.0409880613,-72.614766125,,,
32.0409880613,-72.324766125,,,
32.0409880613,-72.034766125,,,
32.0409880613,-71.744766125,,,
32.0409880613,-71.454766125,,,
32.0409880613,-71.164766125,,,
32.0409880613,-70.874766125,,,
32.0409880613,-70.584766125,,,
32.0409880613,-70.294766125,,,
32.0409880613,-70.004766125,,,
32.0409880613,-69.714766125,,,
32.0409880613,-69.424766125,,,
32.0409880613,-69.134766125,,,
32.0409880613,-68.844766125,,,
32.0409880613,-68.554766125,,,
32.0409880613,-68.264766125,,,
32.0409880613,-67.974766125,,,
32.0409880613,-67.684766125,,,
32.0409880613,-67.394766125,,,
32.0409880613,-67.104766125,,,
32.0409880613,-66.814766125,,,
32.0409880613,-66.524766125,,,
32.0409880613,-66.234766125,,,
32.0409880613,-65.944766125,,,
32.0409880613,-65.654766125,,,
32.0409880613,-65.364766125,32.300572,-64.8707,34.0113251644
32.0409880613,-65.074766125,32.261998,-64.820764,21.307557668
32.0409880613,-64.784766125,32.261998,-64.820764,15.4157721173
32.0409880613,-64.494766125,32.314004,-64.723602,23.1298711695
32.0409880613,-64.204766125,32.314004,-64.723602,35.7297940645
32.0409880613,-63.914766125,,,
32.0409880613,-63.624766125,,,
32.0409880613,-63.334766125,,,
32.0409880613,-63.044766125,,,
32.0409880613,-62.754766125,,,
32.0409880613,-62.464766125,,,
32.0409880613,-62.174766125,,,
32.0409880613,-61.884766125,,,
32.0409880613,-61.594766125,,,
31.7509880613,-127.134766125,,,
31.7509880613,-126.844766125,,,
31.7509880613,-126.554766125,,,
31.7509880613,-126.264766125,,,
31.7509880613,-125.974766125,,,
31.7509880613,-125.684766125,,,
31.7509880613,-125.394766125,,,
31.7509880613,-125.104766125,,,
31.7509880613,-124.814766125,,,
31.7509880613,-124.524766125,,,
31.7509880613,-124.234766125,,,
31.7509880613,-123.944766125,,,
31.7509880613,-123.654766125,,,
31.7509880613,-123.364766125,,,
31.7509880613,-123.074766125,,,
31.7509880613,-122.784766125,,,
31.7509880613,-122.494766125,,,
31.7509880613,-122.204766125,,,
31.7509880613,-121.914766125,,,
31.7509880613,-121.624766125,,,
31.7509880613,-121.334766125,,,
31.7509880613,-121.044766125,,,
31.7509880613,-120.754766125,,,
31.7509880613,-120.464766125,,,
31.7509880613,-120.174766125,,,
31.7509880613,-119.884766125,,,
31.7509880613,-119.594766125,,,
31.7509880613,-119.304766125,,,
31.7509880613,-119.014766125,,,
31.7509880613,-118.724766125,,,
31.7509880613,-118.434766125,,,
31.7509880613,-118.144766125,,,
31.7509880613,-117.854766125,,,
31.7509880613,-117.564766125,,,
31.7509880613,-117.274766125,32.160273,-116.896592,35.9352231778
31.7509880613,-116.984766125,31.89561,-116.69809,19.5739975236
31.7509880613,-116.694766125,31.793139,-116.600754,6.24353348976
31.7509880613,-116.404766125,31.72835,-116.578524,10.3298012473
31.7509880613,-116.114766125,31.72835,-116.578524,27.2970282643
31.7509880613,-115.824766125,,,
31.7509880613,-115.534766125,31.834882,-115.159766,22.773872503
31.7509880613,-115.244766125,31.834882,-115.159766,7.65011957403
31.7509880613,-114.954766125,31.834882,-115.159766,13.3625106349
31.7509880613,-114.664766125,31.834882,-115.159766,29.6436417827
31.7509880613,-114.374766125,,,
31.7509880613,-114.084766125,,,
31.7509880613,-113.794766125,31.347928,-113.544487,31.5093712807
31.7509880613,-113.504766125,31.347928,-113.544487,27.9485172252
31.7509880613,-113.214766125,31.344405,-113.505471,32.8983151258
31.7509880613,-112.924766125,31.864369,-112.849861,8.98463231706
31.7509880613,-112.634766125,31.864369,-112.849861,14.8629296971
31.7509880613,-112.344766125,32.0905,-112.058,28.8652800959
31.7509880613,-112.054766125,31.914625,-111.887051,14.9927740676
31.7509880613,-111.764766125,31.914644,-111.867055,12.8036733379
31.7509880613,-111.474766125,31.851866,-110.997559,28.8776557581
31.7509880613,-111.184766125,31.727766,-111.061454,7.42184645439
31.7509880613,-110.894766125,31.64175,-110.962113,8.52352755965
31.7509880613,-110.604766125,31.659813,-110.525356,7.8410139778
31.7509880613,-110.314766125,31.905205,-110.22423,11.908050255
31.7509880613,-110.024766125,31.905205,-110.22423,15.8327507087
31.7509880613,-109.734766125,31.969448,-109.820722,15.9156431989
31.7509880613,-109.444766125,31.834638,-109.032593,24.887444763
31.7509880613,-109.154766125,31.834638,-109.032593,9.213714894
31.7509880613,-108.864766125,31.834638,-109.032593,11.4262339197
31.7509880613,-108.574766125,31.9766,-108.623,15.8441376404
31.7509880613,-108.284766125,31.792029,-107.858638,25.1924154755
31.7509880613,-107.994766125,31.792029,-107.858638,8.48460336823
31.7509880613,-107.704766125,31.824946,-107.639465,6.38945750225
31.7509880613,-107.414766125,31.824946,-107.639465,14.152151088
31.7509880613,-107.124766125,31.862374,-106.642585,29.3416700476
31.7509880613,-106.834766125,31.862374,-106.642585,13.6597943581
31.7509880613,-106.544766125,31.743128,-106.530297,1.00886017169
31.7509880613,-106.254766125,31.761299,-106.271004,1.19070320459
31.7509880613,-105.964766125,31.682629,-106.110829,9.79892127532
31.7509880613,-105.674766125,31.682629,-106.110829,26.0626302365
31.7509880613,-105.384766125,31.938784,-105.192859,17.1833850504
31.7509880613,-105.094766125,31.938784,-105.192859,14.1962899984
31.7509880613,-104.804766125,31.938784,-105.192859,26.2164927617
31.7509880613,-104.514766125,,,
31.7509880613,-104.224766125,,,
31.7509880613,-103.934766125,31.426008,-103.494249,34.300606209
31.7509880613,-103.644766125,31.426008,-103.494249,24.139803978
31.7509880613,-103.354766125,31.757191,-103.155818,11.696989034
31.7509880613,-103.064766125,31.757191,-103.155818,5.36686661518
31.7509880613,-102.774766125,31.593792,-102.885644,12.6686592127
31.7509880613,-102.484766125,31.790825,-102.516772,3.33346418765
31.7509880613,-102.194766125,31.715439,-102.348265,9.34926232774
31.7509880613,-101.904766125,31.689695,-102.0018,7.10381940268
31.7509880613,-101.614766125,31.865812,-101.47782,11.2966797721
31.7509880613,-101.324766125,31.865812,-101.47782,11.9883987496
31.7509880613,-101.034766125,31.836055,-100.994366,6.33873619739
31.7509880613,-100.744766125,31.578049,-100.61141,14.2935349099
31.7509880613,-100.454766125,31.890672,-100.486474,9.82971979884
31.7509880613,-100.164766125,31.597704,-100.182553,10.6430796719
31.7509880613,-99.874766125,31.73953,-99.945692,4.24216064081
31.7509880613,-99.584766125,31.867608,-99.639706,8.67993449828
31.7509880613,-99.294766125,31.741381,-99.323274,1.80185220993
31.7509880613,-99.004766125,31.72901,-98.995143,1.62049950991
31.7509880613,-98.714766125,31.905642,-98.611612,12.2828876101
31.7509880613,-98.424766125,31.6955,-98.501,5.89711215561
31.7509880613,-98.134766125,31.700002,-98.109004,3.83460082317
31.7509880613,-97.844766125,31.923064,-97.656274,16.2420386267
31.7509880613,-97.554766125,31.777205,-97.574107,2.13838293545
31.7509880613,-97.264766125,31.701522,-97.216362,4.44698179714
31.7509880613,-96.974766125,31.727877,-97.019478,3.07467599575
31.7509880613,-96.684766125,31.847723,-96.796957,9.38543402319
31.7509880613,-96.394766125,31.786071,-96.462287,4.64865528334
31.7509880613,-96.104766125,31.735841,-96.135094,2.06672248383
31.7509880613,-95.814766125,31.7562,-95.7926,1.35124570018
31.7509880613,-95.524766125,31.735259,-95.609124,5.07475579578
31.7509880613,-95.234766125,31.807587,-95.291113,5.12339102779
31.7509880613,-94.944766125,31.668775,-94.890095,6.52676063812
31.7509880613,-94.654766125,31.748259,-94.640586,0.854261783459
31.7509880613,-94.364766125,31.680326,-94.352962,4.93162989665
31.7509880613,-94.074766125,31.7582,-94.0781,0.535443000062
31.7509880613,-93.784766125,31.817916,-93.911872,8.78191011208
31.7509880613,-93.494766125,31.817066,-93.520095,4.8020874318
31.7509880613,-93.204766125,31.753531,-93.108141,5.68000974161
31.7509880613,-92.914766125,31.758082,-92.954667,2.39504864099
31.7509880613,-92.624766125,31.911057,-92.643157,11.1129468156
31.7509880613,-92.334766125,31.760202,-92.38848,3.21946940319
31.7509880613,-92.044766125,31.673612,-92.105565,6.4309651196
31.7509880613,-91.754766125,31.823788,-91.721648,5.39328335183
31.7509880613,-91.464766125,31.739,-91.4488,1.25153229373
31.7509880613,-91.174766125,31.747636,-91.256196,4.79023677883
31.7509880613,-90.884766125,31.68575,-90.82427,5.74142115425
31.7509880613,-90.594766125,31.704534,-90.39321,12.2729209995
31.7509880613,-90.304766125,31.751238,-90.286351,1.08214755832
31.7509880613,-90.014766125,31.742192,-89.992072,1.46547314191
31.7509880613,-89.724766125,31.764267,-89.668813,3.41302946313
31.7509880613,-89.434766125,31.728369,-89.371828,4.01516143787
31.7509880613,-89.144766125,31.738459,-89.145145,0.866014087913
31.7509880613,-88.854766125,31.697183,-88.804293,4.75627141762
31.7509880613,-88.564766125,31.6936,-88.628852,5.46916557327
31.7509880613,-88.274766125,31.71403,-88.297242,2.875091053
31.7509880613,-87.984766125,31.758303,-88.089204,6.15695971353
31.7509880613,-87.694766125,31.7659,-87.674653,1.56782008114
31.7509880613,-87.404766125,31.806381,-87.307746,6.8649133144
31.7509880613,-87.114766125,31.836432,-87.097248,5.99294193025
31.7509880613,-86.824766125,31.823254,-86.846148,5.14890163545
31.7509880613,-86.534766125,31.816777,-86.614668,6.53375697854
31.7509880613,-86.244766125,31.716899,-86.250914,2.38301942735
31.7509880613,-85.954766125,31.7847,-85.9617,2.3647602484
31.7509880613,-85.664766125,31.781916,-85.556632,6.70236552211
31.7509880613,-85.374766125,31.806646,-85.317308,5.11676092883
31.7509880613,-85.084766125,31.654649,-85.047364,7.01052857423
31.7509880613,-84.794766125,31.771371,-84.789836,1.43788684768
31.7509880613,-84.504766125,31.769422,-84.448529,3.54099926154
31.7509880613,-84.214766125,31.727051,-84.172008,3.00817207689
31.7509880613,-83.924766125,31.859119,-83.911101,7.51455457882
31.7509880613,-83.634766125,31.705392,-83.651211,3.29548641837
31.7509880613,-83.344766125,31.714175,-83.25682,5.76048808288
31.7509880613,-83.054766125,31.8369,-82.9511,8.50332197402
31.7509880613,-82.764766125,31.768718,-82.745252,1.67787512027
31.7509880613,-82.474766125,31.786894,-82.564356,5.8184526156
31.7509880613,-82.184766125,31.764152,-82.30739,7.26164982296
31.7509880613,-81.894766125,31.878256,-81.865893,8.95583139479
31.7509880613,-81.604766125,31.749733,-81.611902,0.428157559221
31.7509880613,-81.314766125,31.801154,-81.419034,7.03763935347
31.7509880613,-81.024766125,31.93924,-81.052089,13.1062479535
31.7509880613,-80.734766125,31.987444,-81.073846,25.746170607
31.7509880613,-80.444766125,31.998698,-80.847107,29.1602958481
31.7509880613,-80.154766125,,,
31.7509880613,-79.864766125,,,
31.7509880613,-79.574766125,,,
31.7509880613,-79.284766125,,,
31.7509880613,-78.994766125,,,
31.7509880613,-78.704766125,,,
31.7509880613,-78.414766125,,,
31.7509880613,-78.124766125,,,
31.7509880613,-77.834766125,,,
31.7509880613,-77.544766125,,,
31.7509880613,-77.254766125,,,
31.7509880613,-76.964766125,,,
31.7509880613,-76.674766125,,,
31.7509880613,-76.384766125,,,
31.7509880613,-76.094766125,,,
31.7509880613,-75.804766125,,,
31.7509880613,-75.514766125,,,
31.7509880613,-75.224766125,,,
31.7509880613,-74.934766125,,,
31.7509880613,-74.644766125,,,
31.7509880613,-74.354766125,,,
31.7509880613,-74.064766125,,,
31.7509880613,-73.774766125,,,
31.7509880613,-73.484766125,,,
31.7509880613,-73.194766125,,,
31.7509880613,-72.904766125,,,
31.7509880613,-72.614766125,,,
31.7509880613,-72.324766125,,,
31.7509880613,-72.034766125,,,
31.7509880613,-71.744766125,,,
31.7509880613,-71.454766125,,,
31.7509880613,-71.164766125,,,
31.7509880613,-70.874766125,,,
31.7509880613,-70.584766125,,,
31.7509880613,-70.294766125,,,
31.7509880613,-70.004766125,,,
31.7509880613,-69.714766125,,,
31.7509880613,-69.424766125,,,
31.7509880613,-69.134766125,,,
31.7509880613,-68.844766125,,,
31.7509880613,-68.554766125,,,
31.7509880613,-68.264766125,,,
31.7509880613,-67.974766125,,,
31.7509880613,-67.684766125,,,
31.7509880613,-67.394766125,,,
31.7509880613,-67.104766125,,,
31.7509880613,-66.814766125,,,
31.7509880613,-66.524766125,,,
31.7509880613,-66.234766125,,,
31.7509880613,-65.944766125,,,
31.7509880613,-65.654766125,,,
31.7509880613,-65.364766125,,,
31.7509880613,-65.074766125,,,
31.7509880613,-64.784766125,,,
31.7509880613,-64.494766125,,,
31.7509880613,-64.204766125,,,
31.7509880613,-63.914766125,,,
31.7509880613,-63.624766125,,,
31.7509880613,-63.334766125,,,
31.7509880613,-63.044766125,,,
31.7509880613,-62.754766125,,,
31.7509880613,-62.464766125,,,
31.7509880613,-62.174766125,,,
31.7509880613,-61.884766125,,,
31.7509880613,-61.594766125,,,
31.4609880613,-127.134766125,,,
31.4609880613,-126.844766125,,,
31.4609880613,-126.554766125,,,
31.4609880613,-126.264766125,,,
31.4609880613,-125.974766125,,,
31.4609880613,-125.684766125,,,
31.4609880613,-125.394766125,,,
31.4609880613,-125.104766125,,,
31.4609880613,-124.814766125,,,
31.4609880613,-124.524766125,,,
31.4609880613,-124.234766125,,,
31.4609880613,-123.944766125,,,
31.4609880613,-123.654766125,,,
31.4609880613,-123.364766125,,,
31.4609880613,-123.074766125,,,
31.4609880613,-122.784766125,,,
31.4609880613,-122.494766125,,,
31.4609880613,-122.204766125,,,
31.4609880613,-121.914766125,,,
31.4609880613,-121.624766125,,,
31.4609880613,-121.334766125,,,
31.4609880613,-121.044766125,,,
31.4609880613,-120.754766125,,,
31.4609880613,-120.464766125,,,
31.4609880613,-120.174766125,,,
31.4609880613,-119.884766125,,,
31.4609880613,-119.594766125,,,
31.4609880613,-119.304766125,,,
31.4609880613,-119.014766125,,,
31.4609880613,-118.724766125,,,
31.4609880613,-118.434766125,,,
31.4609880613,-118.144766125,,,
31.4609880613,-117.854766125,,,
31.4609880613,-117.564766125,,,
31.4609880613,-117.274766125,,,
31.4609880613,-116.984766125,31.72835,-116.578524,30.2152135753
31.4609880613,-116.694766125,31.72835,-116.578524,19.7001791051
31.4609880613,-116.404766125,31.72835,-116.578524,21.1157433002
