lat,lng,latnear,lngnear,dist_miles
44.8009880613,-68.554766125,44.736647,-68.627772,5.70890125311
44.8009880613,-68.264766125,44.827859,-68.092482,8.64661429639
44.8009880613,-67.974766125,44.827859,-68.092482,6.06149314242
44.8009880613,-67.684766125,44.646068,-67.746828,11.1297838171
44.8009880613,-67.394766125,44.720157,-67.449603,6.19946933365
44.8009880613,-67.104766125,44.820905,-67.052375,2.91371999464
44.8009880613,-66.814766125,44.711448,-66.7458,7.05195636362
44.8009880613,-66.524766125,44.711448,-66.7458,12.4860778557
44.8009880613,-66.234766125,44.711448,-66.7458,25.8267737841
44.8009880613,-65.944766125,44.633052,-65.761174,14.6939176942
44.8009880613,-65.654766125,44.744057,-65.519747,7.7032496533
44.8009880613,-65.364766125,44.759376,-65.347948,2.99127383327
44.8009880613,-65.074766125,44.882339,-65.16387,7.11727367361
44.8009880613,-64.784766125,44.968442,-64.925289,13.4614195241
44.8009880613,-64.494766125,44.736835,-64.458485,4.77677957724
44.8009880613,-64.204766125,44.98034,-64.129207,12.9329922016
44.8009880613,-63.914766125,44.703357,-63.858871,7.28233102911
44.8009880613,-63.624766125,44.810636,-63.60299,1.25861906599
44.8009880613,-63.334766125,44.74768,-63.29472,4.17449586231
44.8009880613,-63.044766125,44.777841,-63.091784,2.80612066976
44.8009880613,-62.754766125,44.927561,-62.545724,13.4648983111
44.8009880613,-62.464766125,44.927561,-62.545724,9.60265471508
44.8009880613,-62.174766125,44.927561,-62.545724,20.1631590989
44.8009880613,-61.884766125,45.221471,-61.377005,38.2018617152
44.8009880613,-61.594766125,45.221471,-61.377005,30.9404543983
44.5109880613,-127.134766125,,,
44.5109880613,-126.844766125,,,
44.5109880613,-126.554766125,,,
44.5109880613,-126.264766125,,,
44.5109880613,-125.974766125,,,
44.5109880613,-125.684766125,,,
44.5109880613,-125.394766125,,,
44.5109880613,-125.104766125,,,
44.5109880613,-124.814766125,,,
44.5109880613,-124.524766125,44.431944,-124.059944,23.5611991382
44.5109880613,-124.234766125,44.577217,-124.053674,10.0237635223
44.5109880613,-123.944766125,44.41709,-123.9918,6.8902557636
44.5109880613,-123.654766125,44.603822,-123.622813,6.60470541486
44.5109880613,-123.364766125,44.530985,-123.371052,1.41601839771
44.5109880613,-123.074766125,44.459752,-123.109893,3.94108586577
44.5109880613,-122.784766125,44.492904,-122.825633,2.37015886308
44.5109880613,-122.494766125,44.395248,-122.6558,11.2714230752
44.5109880613,-122.204766125,44.697933,-122.060835,14.7308311874
44.5109880613,-121.914766125,44.697933,-122.060835,14.7816703008
44.5109880613,-121.624766125,44.369885,-121.648015,9.81711265496
44.5109880613,-121.334766125,44.523951,-121.210192,6.20267006871
44.5109880613,-121.044766125,44.523951,-121.210192,8.19945528701
44.5109880613,-120.754766125,44.303804,-120.822884,14.7054914366
44.5109880613,-120.464766125,44.566638,-120.154065,15.7780876867
44.5109880613,-120.174766125,44.566638,-120.154065,3.97814495039
44.5109880613,-119.884766125,44.566638,-120.154065,13.8094135421
44.5109880613,-119.594766125,44.47025,-119.536561,4.01933300719
44.5109880613,-119.304766125,44.417652,-119.113571,11.4233033341
44.5109880613,-119.014766125,44.419842,-118.961497,6.82384644628
44.5109880613,-118.724766125,44.462539,-118.711462,3.41134771284
44.5109880613,-118.434766125,44.462539,-118.711462,14.0445557101
44.5109880613,-118.144766125,44.778106,-117.83185,24.02741442
44.5109880613,-117.854766125,44.777178,-117.820543,18.4698718369
44.5109880613,-117.564766125,44.777178,-117.820543,22.2805280548
44.5109880613,-117.274766125,44.7691,-117.168333,18.5867243746
44.5109880613,-116.984766125,44.471204,-116.735488,12.5910194672
44.5109880613,-116.694766125,44.471204,-116.735488,3.40380834513
44.5109880613,-116.404766125,44.572777,-116.675502,14.0002044123
44.5109880613,-116.114766125,44.51607,-116.041832,3.61075802523
44.5109880613,-115.824766125,44.51607,-116.041832,10.7011264398
44.5109880613,-115.534766125,44.51607,-116.041832,24.9868035704
44.5109880613,-115.244766125,44.216166,-114.932471,25.553675933
44.5109880613,-114.954766125,44.216166,-114.932471,20.4012422375
44.5109880613,-114.664766125,44.500653,-114.224167,21.7239825866
44.5109880613,-114.374766125,44.500653,-114.224167,7.4556472961
44.5109880613,-114.084766125,44.49874,-114.222429,6.83657961518
44.5109880613,-113.794766125,44.49874,-114.222429,21.0920905409
44.5109880613,-113.504766125,44.852004,-113.619635,24.2297723346
44.5109880613,-113.214766125,44.725467,-112.699705,29.3491327921
44.5109880613,-112.924766125,44.725467,-112.699705,18.4976227256
44.5109880613,-112.634766125,44.725467,-112.699705,15.1602419935
44.5109880613,-112.344766125,44.2407,-112.581,22.0210564076
44.5109880613,-112.054766125,44.176298,-112.23082,24.7085249425
44.5109880613,-111.764766125,44.538977,-111.330527,21.4790367226
44.5109880613,-111.474766125,44.521066,-111.326446,7.34088438738
44.5109880613,-111.184766125,44.521066,-111.326446,7.01526117243
44.5109880613,-110.894766125,44.660463,-111.099004,14.4115844912
44.5109880613,-110.604766125,44.660463,-111.099004,26.4241823878
44.5109880613,-110.314766125,,,
44.5109880613,-110.024766125,,,
44.5109880613,-109.734766125,,,
44.5109880613,-109.444766125,44.525978,-109.062865,18.8440728441
44.5109880613,-109.154766125,44.525978,-109.062865,4.64476715679
44.5109880613,-108.864766125,44.517283,-109.053838,9.32608359722
44.5109880613,-108.574766125,44.746804,-108.759131,18.6466727085
44.5109880613,-108.284766125,44.498463,-108.055202,11.3459466091
44.5109880613,-107.994766125,44.498463,-108.055202,3.10147014626
44.5109880613,-107.704766125,44.498463,-108.055202,17.2910999736
44.5109880613,-107.414766125,44.574655,-106.892596,26.0891948673
44.5109880613,-107.124766125,44.574655,-106.892596,12.2509494496
44.5109880613,-106.834766125,44.574655,-106.892596,5.24063592631
44.5109880613,-106.544766125,44.346273,-106.698806,13.6861659158
44.5109880613,-106.254766125,44.346273,-106.698806,24.6904109491
44.5109880613,-105.964766125,44.293098,-105.524617,26.4349244732
44.5109880613,-105.674766125,44.293098,-105.524617,16.7814220812
44.5109880613,-105.384766125,44.681361,-105.248566,13.5461029943
44.5109880613,-105.094766125,44.681361,-105.248566,13.9947454648
44.5109880613,-104.804766125,44.40723,-104.373802,22.4310496706
44.5109880613,-104.514766125,44.40723,-104.373802,9.98663092493
44.5109880613,-104.224766125,44.639993,-104.183544,9.1419249381
44.5109880613,-103.934766125,44.489711,-103.858677,4.0278475244
44.5109880613,-103.644766125,44.478247,-103.809686,8.43758995192
44.5109880613,-103.354766125,44.416582,-103.512175,10.1395000265
44.5109880613,-103.064766125,44.416582,-103.512175,23.0078129592
44.5109880613,-102.774766125,44.149681,-103.096148,29.5905751068
44.5109880613,-102.484766125,44.133444,-103.07035,38.9680140051
44.5109880613,-102.194766125,,,
44.5109880613,-101.904766125,44.477392,-101.336893,28.0858251047
44.5109880613,-101.614766125,44.477392,-101.336893,13.8913642873
44.5109880613,-101.324766125,44.477392,-101.336893,2.39712267335
44.5109880613,-101.034766125,44.477392,-101.336893,15.0713142657
44.5109880613,-100.744766125,44.557966,-100.487281,13.0911812291
44.5109880613,-100.454766125,44.557966,-100.487281,3.61963500816
44.5109880613,-100.164766125,44.373867,-100.32585,12.3660858677
44.5109880613,-99.874766125,44.707861,-100.0678,16.5897405093
44.5109880613,-99.584766125,44.519439,-99.429957,7.64992206194
44.5109880613,-99.294766125,44.519439,-99.429957,6.68653850577
44.5109880613,-99.004766125,44.518897,-98.988078,0.987287321965
44.5109880613,-98.714766125,44.4542,-98.6971,4.01940599841
44.5109880613,-98.424766125,44.647611,-98.449813,9.52046024452
44.5109880613,-98.134766125,44.363519,-98.17436,10.3753092616
44.5109880613,-97.844766125,44.369126,-97.850715,9.80671837672
44.5109880613,-97.554766125,44.386998,-97.549145,8.57189941994
44.5109880613,-97.264766125,44.484988,-97.208834,3.2903898825
44.5109880613,-96.974766125,44.437253,-96.890069,6.58768434827
44.5109880613,-96.684766125,44.572936,-96.637148,4.88076292404
44.5109880613,-96.394766125,44.504852,-96.424139,1.50823356082
44.5109880613,-96.104766125,44.463225,-96.247128,7.75500576994
44.5109880613,-95.814766125,44.466215,-95.790439,3.31798906863
44.5109880613,-95.524766125,44.61688,-95.416599,9.04946314755
44.5109880613,-95.234766125,44.540382,-95.117082,6.14285877902
44.5109880613,-94.944766125,44.417134,-94.927981,6.53770157016
44.5109880613,-94.654766125,44.531165,-94.720819,3.54024318014
44.5109880613,-94.364766125,44.540482,-94.364389,2.03804461515
44.5109880613,-94.074766125,44.452618,-93.994953,5.63462741911
44.5109880613,-93.784766125,44.493929,-93.869514,4.3396790535
44.5109880613,-93.494766125,44.542602,-93.55416,3.65132875332
44.5109880613,-93.204766125,44.535054,-93.203464,1.6641350912
44.5109880613,-92.914766125,44.506056,-92.906752,0.521626027037
44.5109880613,-92.624766125,44.569832,-92.634956,4.09682765317
44.5109880613,-92.334766125,44.449267,-92.265306,5.46946444328
44.5109880613,-92.044766125,44.420798,-92.0088,6.47938098306
44.5109880613,-91.754766125,44.457248,-91.796482,4.24473432946
44.5109880613,-91.464766125,44.549831,-91.392715,4.4496922183
44.5109880613,-91.174766125,44.579389,-91.22534,5.34238665955
44.5109880613,-90.884766125,44.535338,-90.902392,1.89337551447
44.5109880613,-90.594766125,44.552795,-90.59848,2.89454496523
44.5109880613,-90.304766125,44.554074,-90.298907,2.9910898109
44.5109880613,-90.014766125,44.483529,-89.965507,3.08125686991
44.5109880613,-89.724766125,44.432103,-89.668122,6.1246822475
44.5109880613,-89.434766125,44.5241,-89.5068,3.6628582942
44.5109880613,-89.144766125,44.504414,-89.123313,1.15061657467
44.5109880613,-88.854766125,44.46872,-88.919965,4.34265099101
44.5109880613,-88.564766125,44.531435,-88.554314,1.50374766494
44.5109880613,-88.274766125,44.511064,-88.323134,2.38331162519
44.5109880613,-87.984766125,44.512586,-87.979727,0.271740319169
44.5109880613,-87.694766125,44.545333,-87.699654,2.38533552184
44.5109880613,-87.404766125,44.594864,-87.44432,6.11411506124
44.5109880613,-87.114766125,44.683925,-87.396068,18.2852015812
44.5109880613,-86.824766125,44.422856,-86.222426,30.3202618327
44.5109880613,-86.534766125,44.513985,-86.232909,14.8749381099
44.5109880613,-86.244766125,44.513985,-86.232909,0.619854028109
44.5109880613,-85.954766125,44.480081,-85.925042,2.58981108671
44.5109880613,-85.664766125,44.504272,-85.677954,0.798548108747
44.5109880613,-85.374766125,44.581593,-85.352587,4.99939493621
44.5109880613,-85.084766125,44.4072,-85.217419,9.70727795583
44.5109880613,-84.794766125,44.500152,-84.778629,1.09224612828
44.5109880613,-84.504766125,44.500729,-84.59739,4.61912344734
44.5109880613,-84.214766125,44.410026,-84.116049,8.50703838283
44.5109880613,-83.924766125,44.559902,-83.846652,5.12112971784
44.5109880613,-83.634766125,44.560244,-83.724455,5.57655955754
44.5109880613,-83.344766125,44.51231,-83.320556,1.19642251151
44.5109880613,-83.054766125,44.51231,-83.320556,13.0968525931
44.5109880613,-82.764766125,44.556211,-83.314308,27.2476625444
44.5109880613,-82.474766125,,,
44.5109880613,-82.184766125,44.180536,-81.632674,35.5754817779
44.5109880613,-81.894766125,44.436943,-81.390833,25.3681193602
44.5109880613,-81.604766125,44.495946,-81.372771,11.4800842963
44.5109880613,-81.314766125,44.514661,-81.344151,1.46995671793
44.5109880613,-81.024766125,44.562055,-80.965855,4.56837188916
44.5109880613,-80.734766125,44.597472,-80.707149,6.12859272646
44.5109880613,-80.444766125,44.547757,-80.462054,2.67956564531
44.5109880613,-80.154766125,44.504333,-80.213245,2.91814710488
44.5109880613,-79.864766125,44.52369,-80.003325,6.88287532691
44.5109880613,-79.574766125,44.543692,-79.652064,4.42781069281
44.5109880613,-79.284766125,44.429483,-79.153582,8.5766818812
44.5109880613,-78.994766125,44.531048,-79.065717,3.76026478493
44.5109880613,-78.704766125,44.533645,-78.737655,2.25304072667
44.5109880613,-78.414766125,44.552556,-78.339843,4.67648357433
44.5109880613,-78.124766125,44.561976,-78.067131,4.52446490318
44.5109880613,-77.834766125,44.433075,-77.89118,6.05975632487
44.5109880613,-77.544766125,44.505221,-77.472653,3.57579411072
44.5109880613,-77.254766125,44.48208,-77.316185,3.62677465774
44.5109880613,-76.964766125,44.484145,-77.001656,2.5972919867
44.5109880613,-76.674766125,44.500877,-76.690666,1.04977502157
44.5109880613,-76.384766125,44.477793,-76.234683,7.74483204018
44.5109880613,-76.094766125,44.56225,-76.13394,4.03348409508
44.5109880613,-75.804766125,44.586452,-75.689972,7.69048180588
44.5109880613,-75.514766125,44.585818,-75.647974,8.35239026882
44.5109880613,-75.224766125,44.50371,-75.275446,2.5475169335
44.5109880613,-74.934766125,44.552104,-74.940888,2.85697039992
44.5109880613,-74.644766125,44.69377,-74.662979,12.6615348731
44.5109880613,-74.354766125,44.453247,-74.288384,5.1602298783
44.5109880613,-74.064766125,44.453247,-74.288384,11.7238955668
44.5109880613,-73.774766125,44.4595,-73.7223,4.39848142798
44.5109880613,-73.484766125,44.506209,-73.483597,0.335209299377
44.5109880613,-73.194766125,44.509035,-73.180882,0.697329093498
44.5109880613,-72.904766125,44.507961,-72.903435,0.219206194941
44.5109880613,-72.614766125,44.539647,-72.617454,1.9846853972
44.5109880613,-72.324766125,44.504174,-72.364982,2.03690115762
44.5109880613,-72.034766125,44.520152,-72.002805,1.6972860776
44.5109880613,-71.744766125,44.495719,-71.574336,8.4649808456
44.5109880613,-71.454766125,44.495463,-71.570608,5.80873638804
44.5109880613,-71.164766125,44.474996,-71.188571,2.74985702732
44.5109880613,-70.874766125,44.41167,-70.820419,7.36745131171
44.5109880613,-70.584766125,44.550776,-70.548163,3.28772638828
44.5109880613,-70.294766125,44.504152,-70.221542,3.6390867498
44.5109880613,-70.004766125,44.637411,-70.01289,8.74466684943
44.5109880613,-69.714766125,44.547713,-69.717124,2.54026121591
44.5109880613,-69.424766125,44.49,-69.454687,2.06823808222
44.5109880613,-69.134766125,44.473456,-69.086436,3.5214393863
44.5109880613,-68.844766125,44.555589,-68.864542,3.23209212231
44.5109880613,-68.554766125,44.415505,-68.582855,6.74149481335
44.5109880613,-68.264766125,44.521846,-68.208618,2.86634895044
44.5109880613,-67.974766125,44.507099,-67.993944,0.982478286292
44.5109880613,-67.684766125,44.530948,-67.605207,4.15514048455
44.5109880613,-67.394766125,44.539006,-67.58973,9.79762833857
44.5109880613,-67.104766125,44.668977,-66.815589,17.9348451326
44.5109880613,-66.814766125,44.668977,-66.815589,10.91672923
44.5109880613,-66.524766125,44.711448,-66.7458,17.6088472259
44.5109880613,-66.234766125,44.370449,-66.057526,13.0674557032
44.5109880613,-65.944766125,44.429154,-65.872894,6.67333402059
44.5109880613,-65.654766125,44.572535,-65.641954,4.29929910181
44.5109880613,-65.364766125,44.599728,-65.595648,12.9161896027
44.5109880613,-65.074766125,44.378453,-65.022002,9.52057064631
44.5109880613,-64.784766125,44.476522,-64.748324,2.98294915049
44.5109880613,-64.494766125,44.449413,-64.38163,7.01518896174
44.5109880613,-64.204766125,44.546235,-64.240914,3.01698673619
44.5109880613,-63.914766125,44.687929,-63.878382,12.3565436281
44.5109880613,-63.624766125,44.637146,-63.573535,9.0746066642
44.5109880613,-63.334766125,44.672206,-63.492153,13.5672646612
44.5109880613,-63.044766125,44.672206,-63.492153,24.6722762921
44.5109880613,-62.754766125,44.777841,-63.091784,24.7891288328
44.5109880613,-62.464766125,44.927561,-62.545724,29.0573343392
44.5109880613,-62.174766125,44.927561,-62.545724,34.0624308548
44.5109880613,-61.884766125,,,
44.5109880613,-61.594766125,,,
44.2209880613,-127.134766125,,,
44.2209880613,-126.844766125,,,
44.2209880613,-126.554766125,,,
44.2209880613,-126.264766125,,,
44.2209880613,-125.974766125,,,
44.2209880613,-125.684766125,,,
44.2209880613,-125.394766125,,,
44.2209880613,-125.104766125,,,
44.2209880613,-124.814766125,,,
44.2209880613,-124.524766125,44.312339,-124.104975,21.7094335201
44.2209880613,-124.234766125,44.311125,-124.104375,8.96761730506
44.2209880613,-123.944766125,44.3114,-124.103555,10.0379898634
44.2209880613,-123.654766125,44.171089,-123.579617,5.07424900108
44.2209880613,-123.364766125,44.21813,-123.139343,11.164773959
44.2209880613,-123.074766125,44.21813,-123.139343,3.20396106415
44.2209880613,-122.784766125,44.141938,-122.916802,8.5230308397
44.2209880613,-122.494766125,44.14717,-122.573906,6.43381342517
44.2209880613,-122.204766125,44.173131,-122.221179,3.40530126792
44.2209880613,-121.914766125,44.174302,-122.163217,12.7236750598
44.2209880613,-121.624766125,44.291003,-121.554223,5.96599471492
44.2209880613,-121.334766125,44.148418,-121.330809,5.01824797441
44.2209880613,-121.044766125,44.247688,-121.017612,2.28274429679
44.2209880613,-120.754766125,44.294154,-120.826515,6.17791988236
44.2209880613,-120.464766125,44.156347,-120.490193,4.64080879372
44.2209880613,-120.174766125,44.132783,-119.964011,12.0924691003
44.2209880613,-119.884766125,44.132783,-119.964011,7.2503777289
44.2209880613,-119.594766125,44.47025,-119.536561,17.4618923114
44.2209880613,-119.304766125,44.417652,-119.113571,16.5529688775
44.2209880613,-119.014766125,44.416281,-118.953149,13.8338137914
44.2209880613,-118.724766125,44.416281,-118.953149,17.5946387972
44.2209880613,-118.434766125,44.462539,-118.711462,21.5764198466
44.2209880613,-118.144766125,44.462539,-118.711462,32.6010633718
44.2209880613,-117.854766125,44.155576,-117.395683,23.190708114
44.2209880613,-117.564766125,44.155576,-117.395683,9.5189917597
44.2209880613,-117.274766125,44.155576,-117.395683,7.50473807229
44.2209880613,-116.984766125,44.248567,-116.967449,2.08960958008
44.2209880613,-116.694766125,44.249513,-116.928962,11.7607036971
44.2209880613,-116.404766125,44.114479,-115.969878,22.7764894293
44.2209880613,-116.114766125,44.115683,-115.969491,10.2366789443
44.2209880613,-115.824766125,44.115683,-115.969491,10.2175144533
44.2209880613,-115.534766125,44.115683,-115.969491,22.7418700619
44.2209880613,-115.244766125,44.216166,-114.932471,15.4687995391
44.2209880613,-114.954766125,44.216166,-114.932471,1.15326127468
44.2209880613,-114.664766125,44.216166,-114.932471,13.2612392315
44.2209880613,-114.374766125,44.498896,-114.223449,20.6064857721
44.2209880613,-114.084766125,44.49874,-114.222429,20.3613255552
44.2209880613,-113.794766125,43.913203,-113.614474,23.0741734254
44.2209880613,-113.504766125,43.913203,-113.614474,21.9536229945
44.2209880613,-113.214766125,43.913203,-113.614474,29.0879344997
44.2209880613,-112.924766125,44.2407,-112.581,17.0745533179
44.2209880613,-112.634766125,44.2407,-112.581,2.9902260616
44.2209880613,-112.344766125,44.176298,-112.23082,6.43410564777
44.2209880613,-112.054766125,44.176298,-112.23082,9.251886626
44.2209880613,-111.764766125,43.97208,-111.677635,17.7341085376
44.2209880613,-111.474766125,43.97208,-111.677635,19.9286144982
44.2209880613,-111.184766125,44.521066,-111.326446,21.8837198963
44.2209880613,-110.894766125,44.521066,-111.326446,29.7412699788
44.2209880613,-110.604766125,44.660463,-111.099004,38.9440286652
44.2209880613,-110.314766125,,,
44.2209880613,-110.024766125,,,
44.2209880613,-109.734766125,,,
44.2209880613,-109.444766125,44.517745,-109.055085,28.1237178863
44.2209880613,-109.154766125,44.157336,-108.87119,14.7223439453
44.2209880613,-108.864766125,44.157336,-108.87119,4.40970475057
44.2209880613,-108.574766125,44.157336,-108.87119,15.3310065211
44.2209880613,-108.284766125,44.380417,-108.039132,16.398398686
44.2209880613,-107.994766125,44.380417,-108.039132,11.2325070389
44.2209880613,-107.704766125,44.01739,-107.944611,18.4244556762
44.2209880613,-107.414766125,44.01739,-107.944611,29.8109411272
44.2209880613,-107.124766125,44.340509,-106.740021,20.7474023993
44.2209880613,-106.834766125,44.340509,-106.740021,9.49588929454
44.2209880613,-106.544766125,44.346273,-106.698806,11.5326910581
44.2209880613,-106.254766125,44.346273,-106.698806,23.6094019487
44.2209880613,-105.964766125,44.293098,-105.524617,22.3450331303
44.2209880613,-105.674766125,44.293098,-105.524617,8.94660850258
44.2209880613,-105.384766125,44.230834,-105.429135,2.29985404167
44.2209880613,-105.094766125,44.230834,-105.429135,16.5702360271
44.2209880613,-104.804766125,44.098352,-104.625517,12.2783645408
44.2209880613,-104.514766125,44.098352,-104.625517,10.0968435057
44.2209880613,-104.224766125,44.40723,-104.373802,14.8290784348
44.2209880613,-103.934766125,44.351359,-103.776547,11.9331049636
44.2209880613,-103.644766125,44.351359,-103.776547,11.1193453959
44.2209880613,-103.354766125,44.221016,-103.377094,1.10565863885
44.2209880613,-103.064766125,44.149681,-103.096148,5.16668323549
44.2209880613,-102.774766125,44.133444,-103.07035,15.8478106235
44.2209880613,-102.484766125,43.9888,-102.242,20.0620387184
44.2209880613,-102.194766125,43.9888,-102.242,16.2139008138
44.2209880613,-101.904766125,44.039537,-101.665386,17.2668637816
44.2209880613,-101.614766125,44.039537,-101.665386,12.786705466
44.2209880613,-101.324766125,44.477392,-101.336893,17.7270228422
44.2209880613,-101.034766125,44.477392,-101.336893,23.1677615816
44.2209880613,-100.744766125,44.364913,-100.382454,20.4940377778
44.2209880613,-100.454766125,44.355896,-100.374166,10.1385269798
44.2209880613,-100.164766125,44.363148,-100.331516,12.8260638667
44.2209880613,-99.874766125,44.049179,-99.720818,14.1145311302
44.2209880613,-99.584766125,44.07742,-99.418955,12.8838026327
44.2209880613,-99.294766125,44.07742,-99.418955,11.6756912645
44.2209880613,-99.004766125,44.518897,-98.988078,20.6012851986
44.2209880613,-98.714766125,44.079279,-98.570775,12.1178430708
44.2209880613,-98.424766125,44.184452,-98.370785,3.67739883922
44.2209880613,-98.134766125,44.343498,-98.214292,9.33459040874
44.2209880613,-97.844766125,44.369126,-97.850715,10.2402012109
44.2209880613,-97.554766125,44.386998,-97.549145,11.474253108
44.2209880613,-97.264766125,44.364118,-97.377436,11.3518189576
44.2209880613,-96.974766125,44.322647,-96.926905,7.41278682425
44.2209880613,-96.684766125,44.293414,-96.627731,5.74557392826
44.2209880613,-96.394766125,44.2363,-96.4812,4.40841921111
44.2209880613,-96.104766125,44.280684,-96.134052,4.37210794558
44.2209880613,-95.814766125,44.234065,-95.871991,2.97400215079
44.2209880613,-95.524766125,44.222912,-95.469841,2.72304758785
44.2209880613,-95.234766125,44.231202,-95.264155,1.61730030193
44.2209880613,-94.944766125,44.237399,-94.977753,1.98830971689
44.2209880613,-94.654766125,44.297344,-94.711878,5.98533532482
44.2209880613,-94.364766125,44.288128,-94.433635,5.75667551325
44.2209880613,-94.074766125,44.219175,-93.998391,3.78416307195
44.2209880613,-93.784766125,44.221656,-93.927295,7.05801762396
44.2209880613,-93.494766125,44.212947,-93.559485,3.25284568823
44.2209880613,-93.204766125,44.173252,-93.244675,3.8455808798
44.2209880613,-92.914766125,44.273036,-92.985351,5.01401370181
44.2209880613,-92.624766125,44.203511,-92.645862,1.59686236984
44.2209880613,-92.334766125,44.164882,-92.184891,8.37636149007
44.2209880613,-92.044766125,44.162799,-92.16693,7.26623818573
44.2209880613,-91.754766125,44.262442,-91.703135,3.83886155152
44.2209880613,-91.464766125,44.252679,-91.500607,2.81839199657
44.2209880613,-91.174766125,44.204266,-91.315033,7.04231680803
44.2209880613,-90.884766125,44.294728,-90.859515,5.24625255851
44.2209880613,-90.594766125,44.123525,-90.536717,7.32322660204
44.2209880613,-90.304766125,44.346707,-90.338982,8.85022340449
44.2209880613,-90.014766125,44.137017,-89.916286,7.5816306567
44.2209880613,-89.724766125,44.3547,-89.8156,10.2736778482
44.2209880613,-89.434766125,44.213815,-89.486251,2.59737080305
44.2209880613,-89.144766125,44.17025,-89.246925,6.1566939307
44.2209880613,-88.854766125,44.259668,-88.851544,2.6774456863
44.2209880613,-88.564766125,44.199539,-88.507186,3.21395923912
44.2209880613,-88.274766125,44.259969,-88.271992,2.6969872409
44.2209880613,-87.984766125,44.15842,-87.966724,4.41474866486
44.2209880613,-87.694766125,44.115725,-87.680652,7.30698625252
44.2209880613,-87.404766125,44.153746,-87.56057,9.01005914995
44.2209880613,-87.114766125,44.153746,-87.56057,22.5717748598
44.2209880613,-86.824766125,44.021328,-86.420138,24.3549648669
44.2209880613,-86.534766125,44.212367,-86.357738,8.78713579264
44.2209880613,-86.244766125,44.213558,-86.275364,1.59988766875
44.2209880613,-85.954766125,44.22504,-85.956593,0.294230767499
44.2209880613,-85.664766125,44.282397,-85.59989,5.32117653196
44.2209880613,-85.374766125,44.242076,-85.396693,1.81707306459
44.2209880613,-85.084766125,44.243532,-85.085422,1.55807014113
44.2209880613,-84.794766125,44.306688,-84.756308,6.2199317761
44.2209880613,-84.504766125,44.130165,-84.607313,8.07527163039
44.2209880613,-84.214766125,44.271298,-84.222216,3.49579863733
44.2209880613,-83.924766125,44.217288,-83.803116,6.02962132656
44.2209880613,-83.634766125,44.253448,-83.536682,5.3486875321
44.2209880613,-83.344766125,44.318175,-83.385411,7.01003804497
44.2209880613,-83.054766125,44.045303,-82.993899,12.5090832966
44.2209880613,-82.764766125,44.045303,-82.993899,16.6280267649
44.2209880613,-82.474766125,44.045303,-82.993899,28.4637257564
44.2209880613,-82.184766125,44.176707,-81.636199,27.3464442831
44.2209880613,-81.894766125,44.176707,-81.636199,13.1692055287
44.2209880613,-81.604766125,44.181107,-81.616568,2.81701553328
44.2209880613,-81.314766125,44.308927,-81.27401,6.40229095882
44.2209880613,-81.024766125,44.156262,-81.008141,4.54763639013
44.2209880613,-80.734766125,44.176578,-80.818649,5.16561794739
44.2209880613,-80.444766125,44.171664,-80.389139,4.38290589278
44.2209880613,-80.154766125,44.285765,-80.231781,5.8789734065
44.2209880613,-79.864766125,44.156216,-79.860223,4.48124990975
44.2209880613,-79.574766125,44.22676,-79.530456,2.23004524753
44.2209880613,-79.284766125,44.311128,-79.366277,7.42029427083
44.2209880613,-78.994766125,44.104018,-78.942682,8.48467091214
44.2209880613,-78.704766125,44.209116,-78.682707,1.36616594256
44.2209880613,-78.414766125,44.204181,-78.385595,1.85362916875
44.2209880613,-78.124766125,44.240474,-78.161845,2.27663704297
44.2209880613,-77.834766125,44.199286,-77.891469,3.1836713338
44.2209880613,-77.544766125,44.202883,-77.591369,2.62532217396
44.2209880613,-77.254766125,44.168494,-77.353161,6.07605163263
44.2209880613,-76.964766125,44.247382,-76.948554,1.99256289947
44.2209880613,-76.674766125,44.216077,-76.660216,0.796448905844
44.2209880613,-76.384766125,44.215927,-76.369389,0.837955455537
44.2209880613,-76.094766125,44.236429,-76.081889,1.24292073143
44.2209880613,-75.804766125,44.215806,-75.796696,0.536588639358
44.2209880613,-75.514766125,44.26421,-75.54639,3.3719261445
44.2209880613,-75.224766125,44.147481,-75.323343,7.04670731154
44.2209880613,-74.934766125,44.162775,-75.042883,6.69863018946
44.2209880613,-74.644766125,44.223453,-74.464983,8.90414713381
44.2209880613,-74.354766125,44.228852,-74.427288,3.63185985518
44.2209880613,-74.064766125,44.294812,-74.010335,5.7685998867
44.2209880613,-73.774766125,44.196659,-73.78561,1.76479287622
44.2209880613,-73.484766125,44.185238,-73.435601,3.46886833964
44.2209880613,-73.194766125,44.242386,-73.230293,2.2978185257
44.2209880613,-72.904766125,44.185088,-72.839278,4.08366589949
44.2209880613,-72.614766125,44.211388,-72.572926,2.17564642046
44.2209880613,-72.324766125,44.278057,-72.422785,6.25191563311
44.2209880613,-72.034766125,44.166967,-71.965963,5.05490057033
44.2209880613,-71.744766125,44.227821,-71.748206,0.501924297352
44.2209880613,-71.454766125,44.280137,-71.686269,12.1651576627
44.2209880613,-71.164766125,44.11034,-71.180305,7.68420981831
44.2209880613,-70.874766125,44.231769,-70.76874,5.30243040708
44.2209880613,-70.584766125,44.213407,-70.577074,0.647696065629
44.2209880613,-70.294766125,44.213228,-70.246144,2.46686442011
44.2209880613,-70.004766125,44.238722,-70.035427,1.95091734826
