lat,lng,latnear,lngnear,dist_miles
29.1409880613,-76.964766125,,,
29.1409880613,-76.674766125,,,
29.1409880613,-76.384766125,,,
29.1409880613,-76.094766125,,,
29.1409880613,-75.804766125,,,
29.1409880613,-75.514766125,,,
29.1409880613,-75.224766125,,,
29.1409880613,-74.934766125,,,
29.1409880613,-74.644766125,,,
29.1409880613,-74.354766125,,,
29.1409880613,-74.064766125,,,
29.1409880613,-73.774766125,,,
29.1409880613,-73.484766125,,,
29.1409880613,-73.194766125,,,
29.1409880613,-72.904766125,,,
29.1409880613,-72.614766125,,,
29.1409880613,-72.324766125,,,
29.1409880613,-72.034766125,,,
29.1409880613,-71.744766125,,,
29.1409880613,-71.454766125,,,
29.1409880613,-71.164766125,,,
29.1409880613,-70.874766125,,,
29.1409880613,-70.584766125,,,
29.1409880613,-70.294766125,,,
29.1409880613,-70.004766125,,,
29.1409880613,-69.714766125,,,
29.1409880613,-69.424766125,,,
29.1409880613,-69.134766125,,,
29.1409880613,-68.844766125,,,
29.1409880613,-68.554766125,,,
29.1409880613,-68.264766125,,,
29.1409880613,-67.974766125,,,
29.1409880613,-67.684766125,,,
29.1409880613,-67.394766125,,,
29.1409880613,-67.104766125,,,
29.1409880613,-66.814766125,,,
29.1409880613,-66.524766125,,,
29.1409880613,-66.234766125,,,
29.1409880613,-65.944766125,,,
29.1409880613,-65.654766125,,,
29.1409880613,-65.364766125,,,
29.1409880613,-65.074766125,,,
29.1409880613,-64.784766125,,,
29.1409880613,-64.494766125,,,
29.1409880613,-64.204766125,,,
29.1409880613,-63.914766125,,,
29.1409880613,-63.624766125,,,
29.1409880613,-63.334766125,,,
29.1409880613,-63.044766125,,,
29.1409880613,-62.754766125,,,
29.1409880613,-62.464766125,,,
29.1409880613,-62.174766125,,,
29.1409880613,-61.884766125,,,
29.1409880613,-61.594766125,,,
28.8509880613,-127.134766125,,,
28.8509880613,-126.844766125,,,
28.8509880613,-126.554766125,,,
28.8509880613,-126.264766125,,,
28.8509880613,-125.974766125,,,
28.8509880613,-125.684766125,,,
28.8509880613,-125.394766125,,,
28.8509880613,-125.104766125,,,
28.8509880613,-124.814766125,,,
28.8509880613,-124.524766125,,,
28.8509880613,-124.234766125,,,
28.8509880613,-123.944766125,,,
28.8509880613,-123.654766125,,,
28.8509880613,-123.364766125,,,
28.8509880613,-123.074766125,,,
28.8509880613,-122.784766125,,,
28.8509880613,-122.494766125,,,
28.8509880613,-122.204766125,,,
28.8509880613,-121.914766125,,,
28.8509880613,-121.624766125,,,
28.8509880613,-121.334766125,,,
28.8509880613,-121.044766125,,,
28.8509880613,-120.754766125,,,
28.8509880613,-120.464766125,,,
28.8509880613,-120.174766125,,,
28.8509880613,-119.884766125,,,
28.8509880613,-119.594766125,,,
28.8509880613,-119.304766125,,,
28.8509880613,-119.014766125,,,
28.8509880613,-118.724766125,,,
28.8509880613,-118.434766125,,,
28.8509880613,-118.144766125,,,
28.8509880613,-117.854766125,,,
28.8509880613,-117.564766125,,,
28.8509880613,-117.274766125,,,
28.8509880613,-116.984766125,,,
28.8509880613,-116.694766125,,,
28.8509880613,-116.404766125,,,
28.8509880613,-116.114766125,,,
28.8509880613,-115.824766125,,,
28.8509880613,-115.534766125,,,
28.8509880613,-115.244766125,,,
28.8509880613,-114.954766125,,,
28.8509880613,-114.664766125,,,
28.8509880613,-114.374766125,,,
28.8509880613,-114.084766125,,,
28.8509880613,-113.794766125,28.952802,-113.559344,15.8839154393
28.8509880613,-113.504766125,28.952802,-113.559344,7.77125671598
28.8509880613,-113.214766125,28.952802,-113.559344,21.9991826949
28.8509880613,-112.924766125,,,
28.8509880613,-112.634766125,,,
28.8509880613,-112.344766125,,,
28.8509880613,-112.054766125,,,
28.8509880613,-111.764766125,28.845544,-111.501788,15.9205644857
28.8509880613,-111.474766125,28.838972,-111.47957,0.879717627866
28.8509880613,-111.184766125,29.061515,-111.008284,18.0405685252
28.8509880613,-110.894766125,29.00777,-110.924417,10.9806534862
28.8509880613,-110.604766125,29.008219,-110.931198,22.5330978614
28.8509880613,-110.314766125,,,
28.8509880613,-110.024766125,,,
28.8509880613,-109.734766125,,,
28.8509880613,-109.444766125,,,
28.8509880613,-109.154766125,,,
28.8509880613,-108.864766125,,,
28.8509880613,-108.574766125,29.187728,-108.144164,34.9046871382
28.8509880613,-108.284766125,29.187728,-108.144164,24.7703509008
28.8509880613,-107.994766125,29.187728,-108.144164,24.9576212993
28.8509880613,-107.704766125,29.013053,-107.432783,19.898074069
28.8509880613,-107.414766125,29.013053,-107.432783,11.251175345
28.8509880613,-107.124766125,29.174426,-106.966732,24.3034982417
28.8509880613,-106.834766125,28.958812,-106.709615,10.6215891513
28.8509880613,-106.544766125,28.958812,-106.709615,12.4475598176
28.8509880613,-106.254766125,28.746026,-106.160696,9.22203907778
28.8509880613,-105.964766125,28.836818,-105.913841,3.23402848626
28.8509880613,-105.674766125,28.836818,-105.913841,14.503128503
28.8509880613,-105.384766125,28.44903,-105.459641,28.1429749809
28.8509880613,-105.094766125,28.44903,-105.459641,35.5095921977
28.8509880613,-104.804766125,,,
28.8509880613,-104.514766125,,,
28.8509880613,-104.224766125,29.262805,-103.7709,39.5124349
28.8509880613,-103.934766125,29.262805,-103.7709,30.1277490054
28.8509880613,-103.644766125,29.262805,-103.7709,29.4577845839
28.8509880613,-103.354766125,29.266924,-103.220183,29.8676013716
28.8509880613,-103.064766125,29.266924,-103.220183,30.2343271944
28.8509880613,-102.774766125,29.266924,-103.220183,39.3670163989
28.8509880613,-102.484766125,,,
28.8509880613,-102.194766125,,,
28.8509880613,-101.904766125,,,
28.8509880613,-101.614766125,,,
28.8509880613,-101.324766125,28.499786,-100.913616,34.7872859474
28.8509880613,-101.034766125,28.94923,-100.624441,25.7330469299
28.8509880613,-100.744766125,28.9208,-100.599,10.0520298869
28.8509880613,-100.454766125,28.719848,-100.490514,9.31647484185
28.8509880613,-100.164766125,28.930457,-99.927315,15.3790051195
28.8509880613,-99.874766125,28.930482,-99.920233,6.14307364915
28.8509880613,-99.584766125,28.95935,-99.580948,7.49110940034
28.8509880613,-99.294766125,28.742324,-99.232277,8.40798278661
28.8509880613,-99.004766125,28.840968,-99.064444,3.67770006406
28.8509880613,-98.714766125,28.8382,-98.715,0.883737525821
28.8509880613,-98.424766125,28.947252,-98.502665,8.15168463298
28.8509880613,-98.134766125,28.982876,-98.01779,11.5371214741
28.8509880613,-97.844766125,28.814869,-97.856767,2.59931148917
28.8509880613,-97.554766125,28.923169,-97.611737,6.06262697123
28.8509880613,-97.264766125,28.89966,-97.193655,5.461121747
28.8509880613,-96.974766125,28.851967,-96.995598,1.26257382557
28.8509880613,-96.684766125,28.96245,-96.6558,7.89853694636
28.8509880613,-96.394766125,28.841587,-96.542383,8.95791205429
28.8509880613,-96.104766125,28.87178,-96.222573,7.2724005958
28.8509880613,-95.814766125,28.801904,-95.932453,7.89032651613
28.8509880613,-95.524766125,28.957312,-95.374992,11.6642689047
28.8509880613,-95.234766125,28.951126,-95.287468,7.6184074373
28.8509880613,-94.944766125,29.13562,-95.049711,20.6648253322
28.8509880613,-94.654766125,29.183095,-94.973349,29.9527123084
28.8509880613,-94.364766125,29.269012,-94.823682,40.0324163727
28.8509880613,-94.074766125,,,
28.8509880613,-93.784766125,,,
28.8509880613,-93.494766125,,,
28.8509880613,-93.204766125,,,
28.8509880613,-92.914766125,,,
28.8509880613,-92.624766125,,,
28.8509880613,-92.334766125,,,
28.8509880613,-92.044766125,,,
28.8509880613,-91.754766125,,,
28.8509880613,-91.464766125,,,
28.8509880613,-91.174766125,,,
28.8509880613,-90.884766125,,,
28.8509880613,-90.594766125,29.118663,-90.199585,30.2096919923
28.8509880613,-90.304766125,29.118663,-90.199585,19.5578060733
28.8509880613,-90.014766125,29.119998,-90.194384,21.5261717254
28.8509880613,-89.724766125,29.233803,-89.99337,31.0318096034
28.8509880613,-89.434766125,,,
28.8509880613,-89.144766125,,,
28.8509880613,-88.854766125,,,
28.8509880613,-88.564766125,,,
28.8509880613,-88.274766125,,,
28.8509880613,-87.984766125,,,
28.8509880613,-87.694766125,,,
28.8509880613,-87.404766125,,,
28.8509880613,-87.114766125,,,
28.8509880613,-86.824766125,,,
28.8509880613,-86.534766125,,,
28.8509880613,-86.244766125,,,
28.8509880613,-85.954766125,,,
28.8509880613,-85.664766125,,,
28.8509880613,-85.374766125,,,
28.8509880613,-85.084766125,,,
28.8509880613,-84.794766125,,,
28.8509880613,-84.504766125,,,
28.8509880613,-84.214766125,,,
28.8509880613,-83.924766125,,,
28.8509880613,-83.634766125,,,
28.8509880613,-83.344766125,29.136694,-83.033519,27.268753012
28.8509880613,-83.054766125,29.034499,-82.670482,26.4713128288
28.8509880613,-82.764766125,28.78342,-82.617165,10.0820325746
28.8509880613,-82.474766125,28.851697,-82.484142,0.569546179823
28.8509880613,-82.184766125,28.786419,-82.129604,5.57295789703
28.8509880613,-81.894766125,28.8425,-81.8989,0.637640886109
28.8509880613,-81.604766125,28.821267,-81.581785,2.48042035541
28.8509880613,-81.314766125,28.82054,-81.329537,2.28598349114
28.8509880613,-81.024766125,28.858318,-81.076077,3.1463107037
28.8509880613,-80.734766125,28.948412,-80.884125,11.2672020767
28.8509880613,-80.444766125,28.948412,-80.884125,27.4172359402
28.8509880613,-80.154766125,,,
28.8509880613,-79.864766125,,,
28.8509880613,-79.574766125,,,
28.8509880613,-79.284766125,,,
28.8509880613,-78.994766125,,,
28.8509880613,-78.704766125,,,
28.8509880613,-78.414766125,,,
28.8509880613,-78.124766125,,,
28.8509880613,-77.834766125,,,
28.8509880613,-77.544766125,,,
28.8509880613,-77.254766125,,,
28.8509880613,-76.964766125,,,
28.8509880613,-76.674766125,,,
28.8509880613,-76.384766125,,,
28.8509880613,-76.094766125,,,
28.8509880613,-75.804766125,,,
28.8509880613,-75.514766125,,,
28.8509880613,-75.224766125,,,
28.8509880613,-74.934766125,,,
28.8509880613,-74.644766125,,,
28.8509880613,-74.354766125,,,
28.8509880613,-74.064766125,,,
28.8509880613,-73.774766125,,,
28.8509880613,-73.484766125,,,
28.8509880613,-73.194766125,,,
28.8509880613,-72.904766125,,,
28.8509880613,-72.614766125,,,
28.8509880613,-72.324766125,,,
28.8509880613,-72.034766125,,,
28.8509880613,-71.744766125,,,
28.8509880613,-71.454766125,,,
28.8509880613,-71.164766125,,,
28.8509880613,-70.874766125,,,
28.8509880613,-70.584766125,,,
28.8509880613,-70.294766125,,,
28.8509880613,-70.004766125,,,
28.8509880613,-69.714766125,,,
28.8509880613,-69.424766125,,,
28.8509880613,-69.134766125,,,
28.8509880613,-68.844766125,,,
28.8509880613,-68.554766125,,,
28.8509880613,-68.264766125,,,
28.8509880613,-67.974766125,,,
28.8509880613,-67.684766125,,,
28.8509880613,-67.394766125,,,
28.8509880613,-67.104766125,,,
28.8509880613,-66.814766125,,,
28.8509880613,-66.524766125,,,
28.8509880613,-66.234766125,,,
28.8509880613,-65.944766125,,,
28.8509880613,-65.654766125,,,
28.8509880613,-65.364766125,,,
28.8509880613,-65.074766125,,,
28.8509880613,-64.784766125,,,
28.8509880613,-64.494766125,,,
28.8509880613,-64.204766125,,,
28.8509880613,-63.914766125,,,
28.8509880613,-63.624766125,,,
28.8509880613,-63.334766125,,,
28.8509880613,-63.044766125,,,
28.8509880613,-62.754766125,,,
28.8509880613,-62.464766125,,,
28.8509880613,-62.174766125,,,
28.8509880613,-61.884766125,,,
28.8509880613,-61.594766125,,,
28.5609880613,-127.134766125,,,
28.5609880613,-126.844766125,,,
28.5609880613,-126.554766125,,,
28.5609880613,-126.264766125,,,
28.5609880613,-125.974766125,,,
28.5609880613,-125.684766125,,,
28.5609880613,-125.394766125,,,
28.5609880613,-125.104766125,,,
28.5609880613,-124.814766125,,,
28.5609880613,-124.524766125,,,
28.5609880613,-124.234766125,,,
28.5609880613,-123.944766125,,,
28.5609880613,-123.654766125,,,
28.5609880613,-123.364766125,,,
28.5609880613,-123.074766125,,,
28.5609880613,-122.784766125,,,
28.5609880613,-122.494766125,,,
28.5609880613,-122.204766125,,,
28.5609880613,-121.914766125,,,
28.5609880613,-121.624766125,,,
28.5609880613,-121.334766125,,,
28.5609880613,-121.044766125,,,
28.5609880613,-120.754766125,,,
28.5609880613,-120.464766125,,,
28.5609880613,-120.174766125,,,
28.5609880613,-119.884766125,,,
28.5609880613,-119.594766125,,,
28.5609880613,-119.304766125,,,
28.5609880613,-119.014766125,,,
28.5609880613,-118.724766125,,,
28.5609880613,-118.434766125,,,
28.5609880613,-118.144766125,,,
28.5609880613,-117.854766125,,,
28.5609880613,-117.564766125,,,
28.5609880613,-117.274766125,,,
28.5609880613,-116.984766125,,,
28.5609880613,-116.694766125,,,
28.5609880613,-116.404766125,,,
28.5609880613,-116.114766125,,,
28.5609880613,-115.824766125,,,
28.5609880613,-115.534766125,,,
28.5609880613,-115.244766125,,,
28.5609880613,-114.954766125,,,
28.5609880613,-114.664766125,,,
28.5609880613,-114.374766125,,,
28.5609880613,-114.084766125,,,
28.5609880613,-113.794766125,28.952802,-113.559344,30.599663197
28.5609880613,-113.504766125,28.952802,-113.559344,27.2745117917
28.5609880613,-113.214766125,28.952802,-113.559344,34.1855138814
28.5609880613,-112.924766125,,,
28.5609880613,-112.634766125,,,
28.5609880613,-112.344766125,,,
28.5609880613,-112.054766125,,,
28.5609880613,-111.764766125,28.6,-111.516667,15.2935356552
28.5609880613,-111.474766125,28.6,-111.516667,3.7054666399
28.5609880613,-111.184766125,28.6,-111.516667,20.3186005798
28.5609880613,-110.894766125,29.005116,-110.931337,30.767982274
28.5609880613,-110.604766125,29.00777,-110.924417,36.4387184583
28.5609880613,-110.314766125,,,
28.5609880613,-110.024766125,,,
28.5609880613,-109.734766125,,,
28.5609880613,-109.444766125,,,
28.5609880613,-109.154766125,,,
28.5609880613,-108.864766125,,,
28.5609880613,-108.574766125,,,
28.5609880613,-108.284766125,,,
28.5609880613,-107.994766125,28.550685,-107.483966,31.0096208739
28.5609880613,-107.704766125,28.550685,-107.483966,13.4196919176
28.5609880613,-107.414766125,28.552086,-107.482611,4.16330315337
28.5609880613,-107.124766125,28.477741,-107.327934,13.6102122871
28.5609880613,-106.834766125,28.479762,-106.742043,7.94928094366
28.5609880613,-106.544766125,28.479762,-106.742043,13.2269646567
28.5609880613,-106.254766125,28.626425,-106.114909,9.61467810531
28.5609880613,-105.964766125,28.602098,-106.003734,3.69589823181
28.5609880613,-105.674766125,28.460576,-105.754,8.44298297194
28.5609880613,-105.384766125,28.44903,-105.459641,8.97311562122
28.5609880613,-105.094766125,28.270739,-105.481412,30.8925574401
28.5609880613,-104.804766125,,,
28.5609880613,-104.514766125,,,
28.5609880613,-104.224766125,,,
28.5609880613,-103.934766125,,,
28.5609880613,-103.644766125,,,
28.5609880613,-103.354766125,,,
28.5609880613,-103.064766125,,,
28.5609880613,-102.774766125,,,
28.5609880613,-102.484766125,,,
28.5609880613,-102.194766125,,,
28.5609880613,-101.904766125,,,
28.5609880613,-101.614766125,,,
28.5609880613,-101.324766125,28.499786,-100.913616,25.3152499727
28.5609880613,-101.034766125,28.499786,-100.913616,8.48375543833
28.5609880613,-100.744766125,28.422674,-100.762815,9.61981595764
28.5609880613,-100.454766125,28.65768,-100.440141,6.73982496523
28.5609880613,-100.164766125,28.657492,-100.417807,16.7355769275
28.5609880613,-99.874766125,28.541696,-99.847644,2.11821706164
28.5609880613,-99.584766125,28.68174,-99.829712,17.0395609486
28.5609880613,-99.294766125,28.431832,-99.234738,9.64014895484
28.5609880613,-99.004766125,28.669487,-99.170148,12.5235721066
28.5609880613,-98.714766125,28.460415,-98.55037,12.1626406452
28.5609880613,-98.424766125,28.469222,-98.351981,7.72884645558
28.5609880613,-98.134766125,28.460519,-98.181179,7.49235418194
28.5609880613,-97.844766125,28.434124,-97.759805,10.1715891844
28.5609880613,-97.554766125,28.665326,-97.392084,12.221154053
28.5609880613,-97.264766125,28.665326,-97.392084,10.5650842813
28.5609880613,-96.974766125,28.713096,-96.948777,10.6278103153
28.5609880613,-96.684766125,28.60021,-96.636989,3.96851369366
28.5609880613,-96.394766125,28.437148,-96.430764,8.83184607724
28.5609880613,-96.104766125,28.704879,-96.21033,11.8254613879
28.5609880613,-95.814766125,28.691924,-95.9688,13.0051513438
28.5609880613,-95.524766125,28.81434,-95.647176,19.0135779744
28.5609880613,-95.234766125,28.951126,-95.287468,27.1459660363
28.5609880613,-94.944766125,28.951126,-95.287468,34.0245211175
28.5609880613,-94.654766125,,,
28.5609880613,-94.364766125,,,
28.5609880613,-94.074766125,,,
28.5609880613,-93.784766125,,,
28.5609880613,-93.494766125,,,
28.5609880613,-93.204766125,,,
28.5609880613,-92.914766125,,,
28.5609880613,-92.624766125,,,
28.5609880613,-92.334766125,,,
28.5609880613,-92.044766125,,,
28.5609880613,-91.754766125,,,
28.5609880613,-91.464766125,,,
28.5609880613,-91.174766125,,,
28.5609880613,-90.884766125,,,
28.5609880613,-90.594766125,,,
28.5609880613,-90.304766125,,,
28.5609880613,-90.014766125,,,
28.5609880613,-89.724766125,,,
28.5609880613,-89.434766125,,,
28.5609880613,-89.144766125,,,
28.5609880613,-88.854766125,,,
28.5609880613,-88.564766125,,,
28.5609880613,-88.274766125,,,
28.5609880613,-87.984766125,,,
28.5609880613,-87.694766125,,,
28.5609880613,-87.404766125,,,
28.5609880613,-87.114766125,,,
28.5609880613,-86.824766125,,,
28.5609880613,-86.534766125,,,
28.5609880613,-86.244766125,,,
28.5609880613,-85.954766125,,,
28.5609880613,-85.664766125,,,
28.5609880613,-85.374766125,,,
28.5609880613,-85.084766125,,,
28.5609880613,-84.794766125,,,
28.5609880613,-84.504766125,,,
28.5609880613,-84.214766125,,,
28.5609880613,-83.924766125,,,
28.5609880613,-83.634766125,,,
28.5609880613,-83.344766125,,,
28.5609880613,-83.054766125,28.458027,-82.63036,26.7333831376
28.5609880613,-82.764766125,28.458027,-82.63036,10.8266047565
28.5609880613,-82.474766125,28.535355,-82.505154,2.55715207069
28.5609880613,-82.184766125,28.581674,-82.172379,1.61495276421
28.5609880613,-81.894766125,28.572987,-81.883271,1.08352756483
28.5609880613,-81.604766125,28.558261,-81.59445,0.65382544577
28.5609880613,-81.314766125,28.561439,-81.313997,0.056121674932
28.5609880613,-81.024766125,28.536207,-80.999425,2.30169269511
28.5609880613,-80.734766125,28.564568,-80.803956,4.20627348895
28.5609880613,-80.444766125,28.392354,-80.605027,15.1829408836
28.5609880613,-80.154766125,28.392354,-80.605027,29.7266088929
28.5609880613,-79.864766125,,,
28.5609880613,-79.574766125,,,
28.5609880613,-79.284766125,,,
28.5609880613,-78.994766125,,,
28.5609880613,-78.704766125,,,
28.5609880613,-78.414766125,,,
28.5609880613,-78.124766125,,,
28.5609880613,-77.834766125,,,
28.5609880613,-77.544766125,,,
28.5609880613,-77.254766125,,,
28.5609880613,-76.964766125,,,
28.5609880613,-76.674766125,,,
28.5609880613,-76.384766125,,,
28.5609880613,-76.094766125,,,
28.5609880613,-75.804766125,,,
28.5609880613,-75.514766125,,,
28.5609880613,-75.224766125,,,
28.5609880613,-74.934766125,,,
28.5609880613,-74.644766125,,,
28.5609880613,-74.354766125,,,
28.5609880613,-74.064766125,,,
28.5609880613,-73.774766125,,,
28.5609880613,-73.484766125,,,
28.5609880613,-73.194766125,,,
28.5609880613,-72.904766125,,,
28.5609880613,-72.614766125,,,
28.5609880613,-72.324766125,,,
28.5609880613,-72.034766125,,,
28.5609880613,-71.744766125,,,
28.5609880613,-71.454766125,,,
28.5609880613,-71.164766125,,,
28.5609880613,-70.874766125,,,
28.5609880613,-70.584766125,,,
28.5609880613,-70.294766125,,,
28.5609880613,-70.004766125,,,
28.5609880613,-69.714766125,,,
28.5609880613,-69.424766125,,,
28.5609880613,-69.134766125,,,
28.5609880613,-68.844766125,,,
28.5609880613,-68.554766125,,,
28.5609880613,-68.264766125,,,
28.5609880613,-67.974766125,,,
28.5609880613,-67.684766125,,,
28.5609880613,-67.394766125,,,
28.5609880613,-67.104766125,,,
28.5609880613,-66.814766125,,,
28.5609880613,-66.524766125,,,
28.5609880613,-66.234766125,,,
28.5609880613,-65.944766125,,,
28.5609880613,-65.654766125,,,
28.5609880613,-65.364766125,,,
28.5609880613,-65.074766125,,,
28.5609880613,-64.784766125,,,
28.5609880613,-64.494766125,,,
28.5609880613,-64.204766125,,,
28.5609880613,-63.914766125,,,
28.5609880613,-63.624766125,,,
28.5609880613,-63.334766125,,,
28.5609880613,-63.044766125,,,
28.5609880613,-62.754766125,,,
28.5609880613,-62.464766125,,,
28.5609880613,-62.174766125,,,
28.5609880613,-61.884766125,,,
28.5609880613,-61.594766125,,,
28.2709880613,-127.134766125,,,
28.2709880613,-126.844766125,,,
28.2709880613,-126.554766125,,,
28.2709880613,-126.264766125,,,
28.2709880613,-125.974766125,,,
28.2709880613,-125.684766125,,,
28.2709880613,-125.394766125,,,
28.2709880613,-125.104766125,,,
28.2709880613,-124.814766125,,,
28.2709880613,-124.524766125,,,
28.2709880613,-124.234766125,,,
28.2709880613,-123.944766125,,,
28.2709880613,-123.654766125,,,
28.2709880613,-123.364766125,,,
28.2709880613,-123.074766125,,,
28.2709880613,-122.784766125,,,
28.2709880613,-122.494766125,,,
28.2709880613,-122.204766125,,,
28.2709880613,-121.914766125,,,
28.2709880613,-121.624766125,,,
28.2709880613,-121.334766125,,,
28.2709880613,-121.044766125,,,
28.2709880613,-120.754766125,,,
28.2709880613,-120.464766125,,,
28.2709880613,-120.174766125,,,
28.2709880613,-119.884766125,,,
28.2709880613,-119.594766125,,,
28.2709880613,-119.304766125,,,
28.2709880613,-119.014766125,,,
28.2709880613,-118.724766125,,,
28.2709880613,-118.434766125,,,
28.2709880613,-118.144766125,,,
28.2709880613,-117.854766125,,,
28.2709880613,-117.564766125,,,
28.2709880613,-117.274766125,,,
28.2709880613,-116.984766125,,,
28.2709880613,-116.694766125,,,
28.2709880613,-116.404766125,,,
28.2709880613,-116.114766125,,,
28.2709880613,-115.824766125,,,
28.2709880613,-115.534766125,,,
28.2709880613,-115.244766125,,,
28.2709880613,-114.954766125,,,
28.2709880613,-114.664766125,,,
28.2709880613,-114.374766125,27.965825,-114.048057,29.000757993
28.2709880613,-114.084766125,27.965825,-114.048057,21.2043737381
28.2709880613,-113.794766125,27.965825,-114.048057,26.1322448995
28.2709880613,-113.504766125,,,
28.2709880613,-113.214766125,,,
28.2709880613,-112.924766125,,,
28.2709880613,-112.634766125,,,
28.2709880613,-112.344766125,,,
28.2709880613,-112.054766125,,,
28.2709880613,-111.764766125,28.6,-111.516667,27.2778318338
28.2709880613,-111.474766125,28.6,-111.516667,22.8760445038
28.2709880613,-111.184766125,27.959865,-111.036118,23.3286683372
28.2709880613,-110.894766125,27.953825,-110.813173,22.4722998016
28.2709880613,-110.604766125,27.953825,-110.813173,25.3299012259
28.2709880613,-110.314766125,27.959737,-110.80357,36.7418008864
28.2709880613,-110.024766125,,,
28.2709880613,-109.734766125,,,
28.2709880613,-109.444766125,,,
28.2709880613,-109.154766125,,,
28.2709880613,-108.864766125,,,
28.2709880613,-108.574766125,,,
28.2709880613,-108.284766125,,,
28.2709880613,-107.994766125,28.550685,-107.483966,36.5682687466
28.2709880613,-107.704766125,28.550685,-107.483966,23.5283566759
28.2709880613,-107.414766125,28.477741,-107.327934,15.2302990429
28.2709880613,-107.124766125,28.390837,-106.892108,16.3956419669
28.2709880613,-106.834766125,28.39366,-106.874313,8.8109874671
28.2709880613,-106.544766125,28.479762,-106.742043,18.7602986345
28.2709880613,-106.254766125,28.61991,-106.110131,25.6611272895
28.2709880613,-105.964766125,28.459482,-105.765499,17.7884219782
28.2709880613,-105.674766125,28.270739,-105.481412,11.7666751227
28.2709880613,-105.384766125,28.270739,-105.481412,5.88145898611
28.2709880613,-105.094766125,28.030325,-105.287516,20.3575909587
28.2709880613,-104.804766125,28.030325,-105.287516,33.7866709718
28.2709880613,-104.514766125,,,
28.2709880613,-104.224766125,,,
28.2709880613,-103.934766125,,,
28.2709880613,-103.644766125,,,
28.2709880613,-103.354766125,,,
28.2709880613,-103.064766125,,,
28.2709880613,-102.774766125,,,
28.2709880613,-102.484766125,,,
28.2709880613,-102.194766125,,,
28.2709880613,-101.904766125,,,
28.2709880613,-101.614766125,27.924239,-101.177447,35.8415876449
28.2709880613,-101.324766125,27.924239,-101.177447,25.5869811336
28.2709880613,-101.034766125,28.405724,-100.883814,13.0749838368
28.2709880613,-100.744766125,28.422674,-100.762815,10.5384453402
28.2709880613,-100.454766125,28.422674,-100.762815,21.4658363223
28.2709880613,-100.164766125,28.52418,-99.86715,25.1658510263
28.2709880613,-99.874766125,28.52418,-99.86715,17.5010752008
28.2709880613,-99.584766125,28.044272,-99.352165,21.1234331929
28.2709880613,-99.294766125,28.431832,-99.234738,11.6980294654
28.2709880613,-99.004766125,28.431278,-99.228896,17.5620640028
28.2709880613,-98.714766125,28.22416,-98.566791,9.57063600261
28.2709880613,-98.424766125,28.22416,-98.566791,9.23059095435
28.2709880613,-98.134766125,28.326183,-98.114274,4.01244290635
28.2709880613,-97.844766125,28.397046,-97.753866,10.3166612468
28.2709880613,-97.554766125,28.387875,-97.733768,13.5559507898
28.2709880613,-97.264766125,28.303689,-97.276117,2.36275244799
28.2709880613,-96.974766125,28.062312,-97.041506,14.9811813863
28.2709880613,-96.684766125,28.411557,-96.704427,9.78629242564
28.2709880613,-96.394766125,28.437148,-96.430764,11.6880552077
28.2709880613,-96.104766125,28.437148,-96.430764,22.9080704313
28.2709880613,-95.814766125,28.691924,-95.9688,30.5531468309
28.2709880613,-95.524766125,28.691924,-95.9688,39.6643203313
28.2709880613,-95.234766125,,,
28.2709880613,-94.944766125,,,
28.2709880613,-94.654766125,,,
28.2709880613,-94.364766125,,,
28.2709880613,-94.074766125,,,
28.2709880613,-93.784766125,,,
28.2709880613,-93.494766125,,,
28.2709880613,-93.204766125,,,
28.2709880613,-92.914766125,,,
28.2709880613,-92.624766125,,,
28.2709880613,-92.334766125,,,
28.2709880613,-92.044766125,,,
28.2709880613,-91.754766125,,,
28.2709880613,-91.464766125,,,
28.2709880613,-91.174766125,,,
28.2709880613,-90.884766125,,,
28.2709880613,-90.594766125,,,
28.2709880613,-90.304766125,,,
28.2709880613,-90.014766125,,,
28.2709880613,-89.724766125,,,
28.2709880613,-89.434766125,,,
28.2709880613,-89.144766125,,,
28.2709880613,-88.854766125,,,
28.2709880613,-88.564766125,,,
28.2709880613,-88.274766125,,,
28.2709880613,-87.984766125,,,
28.2709880613,-87.694766125,,,
28.2709880613,-87.404766125,,,
28.2709880613,-87.114766125,,,
28.2709880613,-86.824766125,,,
28.2709880613,-86.534766125,,,
28.2709880613,-86.244766125,,,
28.2709880613,-85.954766125,,,
28.2709880613,-85.664766125,,,
28.2709880613,-85.374766125,,,
28.2709880613,-85.084766125,,,
28.2709880613,-84.794766125,,,
28.2709880613,-84.504766125,,,
28.2709880613,-84.214766125,,,
28.2709880613,-83.924766125,,,
28.2709880613,-83.634766125,,,
28.2709880613,-83.344766125,27.895552,-82.848658,39.8454501501
28.2709880613,-83.054766125,28.2812,-82.7185,20.4747974494
28.2709880613,-82.764766125,28.266385,-82.727389,2.29677972638
28.2709880613,-82.474766125,28.272854,-82.481235,0.414238833375
28.2709880613,-82.184766125,28.271447,-82.185938,0.0780476134604
28.2709880613,-81.894766125,28.263191,-81.897969,0.572934471585
28.2709880613,-81.604766125,28.261664,-81.619737,1.11587876632
28.2709880613,-81.314766125,28.255333,-81.318942,1.11118045611
28.2709880613,-81.024766125,28.241373,-81.206517,11.2497440402
28.2709880613,-80.734766125,28.263035,-80.737461,0.57348806857
